type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.23.9-7;-16.44368214;-71.6208672;-1945266.707;2828156.172;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-7;-16.44412351;-71.62060712;-1945321.793;2828179.891;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-8; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.9-8;-16.44518802;-71.62036515;-1945449.808;2828193.444;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-8;-16.44479974;-71.62002189;-1945408.537;2828237.39;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-8;-16.44451179;-71.62033993;-1945370.735;2828205.107;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-8;-16.44422363;-71.62063251;-1945333.227;2828175.711;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-8;-16.44447997;-71.62101872;-1945358.469;2828128.617;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-8;-16.44487224;-71.62073099;-1945408.137;2828156.108;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-9; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.9-9;-16.44460315;-71.61945745;-1945392.55;2828303.899;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-9;-16.44420247;-71.61912071;-1945349.742;2828347.269;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-9;-16.44354814;-71.6198784;-1945263.401;2828269.945;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-9;-16.44394265;-71.62026358;-1945304.877;2828221.168;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-10; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.9-10;-16.44554344;-71.61992625;-1945497.05;2828238.541;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-10;-16.44482724;-71.6192906;-1945420.955;2828319.885;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-10;-16.4444542;-71.61975713;-1945371.298;2828271.886;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-10;-16.44467797;-71.61995235;-1945395.115;2828246.855;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-10;-16.44474755;-71.61987402;-1945404.268;2828254.823;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-10;-16.44522175;-71.62030431;-1945454.532;2828199.898;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-11; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.9-11;-16.44475951;-71.61849505;-1945423.002;2828410.901;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-11;-16.44424387;-71.61906227;-1945355.337;2828353.351;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-11;-16.44464456;-71.61941199;-1945397.983;2828308.511;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-11;-16.44513738;-71.61884263;-1945462.996;2828366.599;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-12; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.9-12;-16.44588521;-71.61951291;-1945542.368;2828280.92;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-12;-16.44517644;-71.61886662;-1945467.281;2828363.373;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-12;-16.44486776;-71.61923652;-1945426.392;2828325.485;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-12;-16.44558159;-71.61988352;-1945502.066;2828242.886;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-13; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.9-13;-16.44575448;-71.61864127;-1945537.976;2828381.376;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-13;-16.44528754;-71.61823143;-1945488.307;2828433.892;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-13;-16.44506992;-71.61832903;-1945461.531;2828425.667;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-13;-16.44495792;-71.61831838;-1945448.516;2828428.333;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-13;-16.44489988;-71.6183336;-1945441.51;2828427.365;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-13;-16.44480003;-71.6184177;-1945428.731;2828419.136;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-13;-16.44546067;-71.61901174;-1945498.826;2828343.229;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-14; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.9-14;-16.44546963;-71.61792413;-1945513.547;2828466.335;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-14;-16.44540926;-71.61775124;-1945508.633;2828486.71;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-14;-16.44531781;-71.61759353;-1945499.879;2828505.769;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-14;-16.44488483;-71.6179228;-1945444.907;2828474.103;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-14;-16.44478137;-71.61810241;-1945430.503;2828455.101;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-14;-16.44477941;-71.61818674;-1945429.213;2828445.573;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-14;-16.44490797;-71.6181779;-1945444.417;2828444.899;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-14;-16.44506571;-71.61828579;-1945461.581;2828430.621;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-14;-16.44530195;-71.61815573;-1945490.951;2828442.28;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-15; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.9-15;-16.44625849;-71.61697326;-1945618.113;2828563.792;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-15;-16.44612979;-71.61686966;-1945604.305;2828577.206;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-15;-16.44582633;-71.61687766;-1945568.577;2828580.252;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-15;-16.44564367;-71.61713935;-1945543.843;2828552.983;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-15;-16.44546185;-71.61737577;-1945519.526;2828528.565;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-15;-16.4453834;-71.61752359;-1945508.457;2828512.839;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-15;-16.4453742;-71.61760865;-1945506.308;2828503.321;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9-15;-16.44551726;-71.6178765;-1945519.738;2828471.112;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44414898;-71.61849346;-1945351.345;2828419.032;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44370454;-71.61879602;-1945295.364;2828390.54;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44363142;-71.6187862;-1945286.904;2828392.604;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44351307;-71.61879824;-1945272.858;2828392.781;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44350194;-71.61880307;-1945271.49;2828392.379;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44336673;-71.61885626;-1945254.947;2828388.114;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44328072;-71.61896633;-1945243.466;2828376.763;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44323148;-71.61908212;-1945236.231;2828364.285;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44322581;-71.61920835;-1945233.979;2828350.057;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44321134;-71.61931772;-1945230.905;2828337.855;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44318804;-71.6194414;-1945226.616;2828324.145;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44313514;-71.61961672;-1945218.202;2828304.97;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44343608;-71.61987567;-1945250.279;2828271.714;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.9.16;-16.44428196;-71.61875638;-1945363.652;2828387.511;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-1; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-1;-16.44670859;-71.61856988;-1945650.887;2828377.038;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-1;-16.44649915;-71.61836954;-1945628.816;2828402.463;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-1;-16.44609538;-71.6188458;-1945575.427;2828353.764;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-1;-16.44630101;-71.61904917;-1945597.013;2828328.045;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-2; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-2;-16.44646594;-71.61835013;-1945625.162;2828405.095;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-2;-16.44624875;-71.61814901;-1945602.191;2828430.71;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-2;-16.44584129;-71.61861967;-1945548.439;2828382.693;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-2;-16.44608084;-71.61882204;-1945574.018;2828356.646;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-3; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-3;-16.44599885;-71.61837502;-1945570.012;2828408.359;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-3;-16.44552981;-71.61793646;-1945520.457;2828464.155;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-3;-16.44534371;-71.6181705;-1945495.667;2828440.063;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-3;-16.44581009;-71.61859538;-1945545.081;2828385.851;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-4; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-4;-16.44621203;-71.61811464;-1945598.312;2828435.083;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-4;-16.44573793;-71.61768011;-1945548.113;2828490.488;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-4;-16.44555335;-71.61790657;-1945523.596;2828467.235;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-4;-16.44603246;-71.61833727;-1945574.432;2828412.198;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-5; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-5;-16.44664337;-71.61764067;-1945654.909;2828483.164;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-5;-16.44641314;-71.61742284;-1945630.618;2828510.841;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-5;-16.44602512;-71.61788843;-1945579.212;2828463.145;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-5;-16.44624846;-71.61808575;-1945602.952;2828437.881;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-6; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-6;-16.44638831;-71.61740118;-1945627.976;2828513.619;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-6;-16.44615039;-71.61718644;-1945602.742;2828541.047;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-6;-16.44576308;-71.61765392;-1945551.395;2828493.128;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-6;-16.44600065;-71.61786087;-1945576.686;2828466.587;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-7; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-7;-16.44683529;-71.61692253;-1945686.469;2828562.026;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-7;-16.44660275;-71.61670664;-1945661.881;2828589.515;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-7;-16.44617516;-71.61716292;-1945605.946;2828543.39;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-7;-16.44642944;-71.61738366;-1945633.024;2828515.068;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-8; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-8;-16.44710727;-71.61758708;-1945710.046;2828483.193;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-8;-16.44688491;-71.61739221;-1945686.39;2828508.167;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-8;-16.44658345;-71.6177544;-1945646.445;2828471.059;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-8;-16.44680143;-71.61794549;-1945669.634;2828446.57;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-9; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-9;-16.44736241;-71.61780612;-1945737.247;2828455.052;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-9;-16.44713022;-71.61760336;-1945712.535;2828481.049;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-9;-16.4466854;-71.61813198;-1945653.668;2828426.952;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-9;-16.44654035;-71.61831967;-1945634.281;2828407.577;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-9;-16.44675991;-71.6185051;-1945657.726;2828383.708;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-10; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-10;-16.44711348;-71.61715999;-1945716.144;2828531.5;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-10;-16.44692504;-71.61736566;-1945691.435;2828510.652;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-10;-16.44739427;-71.61779312;-1945741.15;2828456.11;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-10;-16.44758686;-71.61758744;-1945766.346;2828476.905;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-11; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-11;-16.44781254;-71.61731035;-1945796.324;2828505.358;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-11;-16.44734125;-71.61689587;-1945746.205;2828558.456;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-11;-16.44714661;-71.61711886;-1945720.55;2828535.728;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-11;-16.44760753;-71.61753768;-1945769.399;2828482.273;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-12; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-12;-16.44732254;-71.61685914;-1945744.47;2828562.861;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-12;-16.44684916;-71.61642952;-1945694.295;2828617.702;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-12;-16.44662965;-71.61666552;-1945665.557;2828593.824;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-12;-16.44711964;-71.61710808;-1945717.519;2828537.3;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-13; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-13;-16.4476369;-71.61620353;-1945789.618;2828633.044;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-13;-16.44718959;-71.61667986;-1945731.114;2828584.905;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-13;-16.4473702;-71.6168288;-1945750.446;2828565.678;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-13;-16.44779049;-71.61630927;-1945806.321;2828619.064;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-14; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-14;-16.44800652;-71.6165814;-1945828.262;2828585.418;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-14;-16.44779057;-71.61636981;-1945805.57;2828612.204;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-14;-16.44739718;-71.61684822;-1945753.37;2828563.126;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-14;-16.44760066;-71.61703605;-1945774.897;2828539.195;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-15; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-15;-16.44802728;-71.61659435;-1945830.536;2828583.681;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-15;-16.44762142;-71.61705332;-1945777.118;2828536.969;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-15;-16.44785601;-71.61725407;-1945802.136;2828511.168;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-15;-16.44825357;-71.61679295;-1945854.607;2828558.232;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-16; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-16;-16.44810338;-71.61611422;-1945845.507;2828637.086;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-16;-16.44787354;-71.61637834;-1945815.202;2828610.157;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-16;-16.44803134;-71.6165338;-1945831.775;2828590.488;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-16;-16.44827155;-71.61626966;-1945863.297;2828617.284;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-17; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-17;-16.44835031;-71.61623063;-1945873.033;2828620.68;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-17;-16.44807078;-71.61656185;-1945836.052;2828586.796;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-17;-16.44828671;-71.61675615;-1945858.96;2828561.97;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-17;-16.44863256;-71.61640321;-1945904.002;2828597.451;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-18; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-18;-16.44910618;-71.61684864;-1945954.005;2828540.816;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-18;-16.44886481;-71.61662827;-1945928.439;2828568.927;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-18;-16.44831248;-71.61725719;-1945855.687;2828504.868;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-18;-16.44855247;-71.61747845;-1945881.081;2828476.674;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-19; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-19;-16.44853338;-71.61751868;-1945878.334;2828472.366;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-19;-16.44828642;-71.61728375;-1945852.294;2828502.199;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-19;-16.44773647;-71.61791479;-1945779.797;2828437.869;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-19;-16.44798207;-71.61814117;-1945805.785;2828409.022;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-20; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-20;-16.44758994;-71.618588;-1945754.131;2828363.506;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-20;-16.44734132;-71.61836429;-1945727.755;2828392.089;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-20;-16.44700257;-71.61876699;-1945682.923;2828350.878;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-20;-16.4472332;-71.61898974;-1945707.2;2828322.637;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-21; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-21;-16.44721238;-71.61901661;-1945704.418;2828319.864;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-21;-16.44697278;-71.61879959;-1945679.016;2828347.572;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-21;-16.44662681;-71.61920935;-1945633.249;2828305.653;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-21;-16.44686829;-71.61942171;-1945658.929;2828278.45;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-22; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-22;-16.44706005;-71.61960728;-1945679.11;2828254.928;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-22;-16.44782958;-71.61870657;-1945780.775;2828346.951;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-22;-16.4476851;-71.61856479;-1945765.595;2828364.896;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-22;-16.44690959;-71.6194681;-1945663.195;2828272.655;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-23; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.10-23;-16.44786684;-71.61867094;-1945785.597;2828350.502;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-23;-16.44909829;-71.61725183;-1945948.01;2828495.239;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-23;-16.44930172;-71.61702497;-1945974.745;2828518.29;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-23;-16.44915902;-71.61688584;-1945959.741;2828535.913;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.10-23;-16.44771832;-71.61853062;-1945769.924;2828368.334;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-1; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.12-1;-16.4483592;-71.61862976;-1945843.918;2828348.754;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-1;-16.44851494;-71.61847359;-1945864.166;2828364.418;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-1;-16.44865656;-71.61861625;-1945878.998;2828346.411;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-1;-16.44921069;-71.61796063;-1945952.296;2828413.472;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-1;-16.44970206;-71.61740271;-1946016.997;2828470.279;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-1;-16.4493422;-71.61708317;-1945978.766;2828511.17;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-1;-16.44814769;-71.61843944;-1945821.479;2828373.072;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-2; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.12-2;-16.44798882;-71.61935518;-1945791.317;2828271.392;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-2;-16.44778621;-71.61918414;-1945769.68;2828293.409;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-2;-16.44803064;-71.61891208;-1945801.796;2828321.049;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-2;-16.44785101;-71.61876387;-1945782.57;2828340.18;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-2;-16.44710394;-71.61965412;-1945683.674;2828249.049;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-2;-16.44729134;-71.6198182;-1945703.612;2828228.02;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-2;-16.44745464;-71.61995308;-1945721.089;2828210.612;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-3; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.12-3;-16.44776862;-71.62014898;-1945755.488;2828184.328;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-3;-16.44792502;-71.62000985;-1945775.599;2828198.054;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-3;-16.44769397;-71.61977804;-1945751.386;2828227.325;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-3;-16.44749686;-71.62000683;-1945725.369;2828203.972;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-3;-16.44764986;-71.62015834;-1945741.428;2828184.814;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-4; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.12-4;-16.44825156;-71.61962956;-1945818.714;2828236.885;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-4;-16.44802049;-71.61938904;-1945794.609;2828267.144;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-4;-16.44771078;-71.61975407;-1945753.661;2828229.822;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-4;-16.44793826;-71.61997114;-1945777.639;2828202.266;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-5; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.12-5;-16.4488097;-71.61894142;-1945892.89;2828307.577;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-5;-16.44901823;-71.61875754;-1945919.683;2828325.693;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-5;-16.44913655;-71.61884711;-1945932.448;2828314.004;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-5;-16.44941069;-71.61851673;-1945968.785;2828347.863;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-5;-16.44907366;-71.61825691;-1945932.484;2828381.689;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-5;-16.44862522;-71.61875167;-1945873.617;2828331.478;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-6; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.12-6;-16.44968304;-71.61822928;-1946004.373;2828376.881;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.12-6;-16.44933573;-71.61790928;-1945967.621;2828417.66;NA;False; ; ;0; ; ; ; ; ; 
