ident;lat;long;y_proj;x_proj;ingreso_economico
1.3.37-13;-16.36565736;-71.54838867;-1937014.939;2837387.262;C
1.3.37-13;-16.36558598;-71.54820373;-1937008.879;2837409.164;C
1.3.37-13;-16.36560015;-71.54811656;-1937011.639;2837418.865;C
1.3.37-13;-16.36565894;-71.54800443;-1937019.953;2837430.815;C
1.3.37-13;-16.36574434;-71.54789954;-1937031.302;2837441.598;C
1.3.37-13;-16.36591211;-71.54789719;-1937051.039;2837439.682;C
1.3.37-13;-16.3657655;-71.54771032;-1937036.166;2837462.781;C
1.3.37-13;-16.36539422;-71.54733968;-1936997.213;2837509.644;C
1.3.37-13;-16.36533278;-71.54859138;-1936974.267;2837368.5;C
1.3.37-13;-16.36538034;-71.54896229;-1936975.193;2837325.819;C
1.3.37-13;-16.3656383;-71.54888621;-1937006.449;2837331.089;C
1.3.37-14; ; ;-1.516416327;20763369.87;C
1.3.37-14;-16.36483107;-71.54867512;-1936914.284;2837365.533;C
1.3.37-14;-16.3649378;-71.54881989;-1936925.001;2837347.727;C
1.3.37-14;-16.36511934;-71.54890188;-1936945.294;2837336.067;C
1.3.37-14;-16.36526835;-71.5489526;-1936962.16;2837328.375;C
1.3.37-14;-16.36524393;-71.54873339;-1936962.046;2837353.552;C
1.3.37-14;-16.36528827;-71.54801248;-1936976.313;2837434.727;C
1.3.37-14;-16.36483307;-71.54781106;-1936925.376;2837463.493;C
1.3.37-14;-16.36461055;-71.54836361;-1936892.295;2837403.73;C
1.3.37-15; ; ;-1.516416327;20763369.87;C
1.3.37-15;-16.36362286;-71.54751438;-1936786.95;2837512.888;C
1.3.37-15;-16.36346563;-71.54728907;-1936771.313;2837540.486;C
1.3.37-15;-16.36338437;-71.54734771;-1936761.031;2837534.893;C
1.3.37-15;-16.36324753;-71.54744694;-1936743.711;2837525.421;C
1.3.37-15;-16.36333898;-71.5476621;-1936751.749;2837499.831;C
1.3.37-15;-16.36349932;-71.54753502;-1936772.179;2837512.156;C
1.3.37-15;-16.36366922;-71.5477614;-1936789.292;2837484.272;C
1.3.37-15;-16.36384368;-71.54801654;-1936806.578;2837453.068;C
1.3.37-15;-16.36421206;-71.54823422;-1936847.113;2837423.588;C
1.3.37-15;-16.3644884;-71.54836673;-1936877.908;2837404.965;C
1.3.37-15;-16.36460905;-71.54814733;-1936894.836;2837428.275;C
1.3.37-15;-16.36385;-71.54771235;-1936811.142;2837487.482;C
1.3.37-16; ; ;-1.516416327;20763369.87;C
1.3.37-16;-16.36316304;-71.54700096;-1936739.39;2837577.096;C
1.3.37-16;-16.36316411;-71.54705519;-1936738.834;2837570.933;C
1.3.37-16;-16.36322907;-71.54709671;-1936745.942;2837565.379;C
1.3.37-16;-16.36329879;-71.54715508;-1936753.399;2837557.852;C
1.3.37-16;-16.36333403;-71.54714518;-1936757.663;2837558.516;C
1.3.37-16;-16.36348275;-71.5472557;-1936773.742;2837544.047;C
1.3.37-16;-16.36363035;-71.5474201;-1936789.015;2837523.482;C
1.3.37-16;-16.36372041;-71.54754108;-1936798.073;2837508.59;C
1.3.37-16;-16.36385658;-71.54725279;-1936817.69;2837539.512;C
1.3.37-16;-16.36331339;-71.54701946;-1936756.818;2837573.041;C
1.3.37-17; ; ;-1.516416327;20763369.87;C
1.3.37-17;-16.36486957;-71.54750519;-1936933.506;2837497.705;C
1.3.37-17;-16.36395799;-71.54726573;-1936829.439;2837536.725;C
1.3.37-17;-16.36379336;-71.54760246;-1936805.87;2837500.68;C
1.3.37-17;-16.36465555;-71.54806598;-1936901.321;2837436.895;C
1.3.37-18; ; ;-1.516416327;20763369.87;C
1.3.37-18;-16.36532922;-71.54728044;-1936990.322;2837517.209;C
1.3.37-18;-16.36510344;-71.54702324;-1936967.033;2837549.314;C
1.3.37-18;-16.36486433;-71.54774326;-1936929.899;2837470.775;C
1.3.37-18;-16.36529301;-71.54793352;-1936977.862;2837443.62;C
1.3.37-19; ; ;-1.516416327;20763369.87;C
1.3.37-19;-16.36506226;-71.54702425;-1936962.183;2837549.736;C
1.3.37-19;-16.36500745;-71.54688858;-1936957.45;2837565.835;C
1.3.37-19;-16.36428601;-71.54649735;-1936877.625;2837619.592;C
1.3.37-19;-16.36397148;-71.54717957;-1936832.107;2837546.319;C
1.3.37-19;-16.36490651;-71.54743153;-1936938.771;2837505.577;C
1.3.37-20; ; ;-1.516416327;20763369.87;C
1.3.37-20;-16.36349818;-71.54678425;-1936781.479;2837597.31;C
1.3.37-20;-16.36337665;-71.546935;-1936765.309;2837581.796;C
1.3.37-20;-16.3635459;-71.54705258;-1936783.713;2837566.26;C
1.3.37-20;-16.36371338;-71.54713789;-1936802.314;2837554.405;C
1.3.37-20;-16.36387965;-71.54716356;-1936821.521;2837549.33;C
1.3.37-20;-16.36421777;-71.54646504;-1936870.015;2837624.144;C
1.3.37-20;-16.3637654;-71.54620926;-1936820.092;2837659.038;C
1.3.37-21; ; ;-1.516416327;20763369.87;C
1.3.37-21;-16.36464855;-71.54566236;-1936930.702;2837709.563;C
1.3.37-21;-16.36413937;-71.54538057;-1936874.433;2837748.147;C
1.3.37-21;-16.36379686;-71.54612433;-1936824.855;2837668.26;C
1.3.37-21;-16.36426959;-71.54637635;-1936877.216;2837633.527;C
1.3.37-22; ; ;-1.516416327;20763369.87;C
1.3.37-22;-16.36540607;-71.54608874;-1937014.324;2837651.35;C
1.3.37-22;-16.36471161;-71.5456887;-1936937.778;2837705.756;C
1.3.37-22;-16.36433423;-71.54640092;-1936884.501;2837629.9;C
1.3.37-22;-16.36504035;-71.54681253;-1936962.27;2837574.031;C
1.3.37-23; ; ;-1.516416327;20763369.87;C
1.3.37-23;-16.36493845;-71.54518704;-1936970.728;2837759.693;C
1.3.37-23;-16.36473692;-71.54563807;-1936941.387;2837711.167;C
1.3.37-23;-16.36542724;-71.54601365;-1937017.755;2837659.59;C
1.3.37-23;-16.36562083;-71.54564918;-1937045.074;2837698.402;C
1.3.37-24; ; ;-1.516416327;20763369.87;C
1.3.37-24;-16.36490184;-71.54514865;-1936966.91;2837764.523;C
1.3.37-24;-16.36441215;-71.54483942;-1936913.276;2837805.965;C
1.3.37-24;-16.36406263;-71.54481716;-1936872.5;2837813.04;C
1.3.37-24;-16.36406289;-71.54526049;-1936866.96;2837762.76;C
1.3.37-24;-16.36466009;-71.54558488;-1936933.031;2837718.2;C
1.3.37-25; ; ;-1.516416327;20763369.87;C
1.3.37-25;-16.36449893;-71.54415272;-1936932.099;2837882.71;C
1.3.37-25;-16.36406224;-71.5441632;-1936880.673;2837887.206;C
1.3.37-25;-16.36407714;-71.54472261;-1936875.393;2837823.573;C
1.3.37-25;-16.36451563;-71.54476756;-1936926.335;2837812.767;C
1.3.37-26; ; ;-1.516416327;20763369.87;C
1.3.37-26;-16.36457956;-71.5448414;-1936932.916;2837803.561;C
1.3.37-26;-16.3649156;-71.5450793;-1936969.398;2837772.209;C
1.3.37-26;-16.36510185;-71.54465288;-1936996.635;2837818.141;C
1.3.37-26;-16.36458341;-71.54450912;-1936937.544;2837841.193;C
1.3.37-27; ; ;-1.516416327;20763369.87;C
1.3.37-27;-16.36549411;-71.54476635;-1937041.285;2837800.167;C
1.3.37-27;-16.36517264;-71.54466728;-1937004.769;2837815.587;C
1.3.37-27;-16.36496858;-71.54511562;-1936975.165;2837767.399;C
1.3.37-27;-16.36530209;-71.54536653;-1937011.187;2837734.604;C
1.3.37-28; ; ;-1.516416327;20763369.87;C
1.3.37-28;-16.36563279;-71.54559677;-1937047.138;2837704.189;C
1.3.37-28;-16.36585447;-71.54516549;-1937078.597;2837750.212;C
1.3.37-28;-16.36600746;-71.54483233;-1937100.756;2837786.002;C
1.3.37-28;-16.36555361;-71.54476602;-1937048.279;2837799.429;C
1.3.37-28;-16.36546393;-71.54505912;-1937034.06;2837767.358;C
1.3.37-28;-16.36534926;-71.54538355;-1937016.513;2837732.06;C
1.3.37-29; ; ;-1.516416327;20763369.87;C
1.3.37-29;-16.36603117;-71.54426926;-1937110.618;2837849.547;C
1.3.37-29;-16.36557267;-71.54424231;-1937057.1;2837858.572;C
1.3.37-29;-16.36555043;-71.54452585;-1937050.924;2837826.707;C
1.3.37-29;-16.36601019;-71.54456895;-1937104.387;2837815.834;C
1.3.37-30; ; ;-1.516416327;20763369.87;C
1.3.37-30;-16.36551689;-71.54424248;-1937050.545;2837859.279;C
1.3.37-30;-16.36455456;-71.54417488;-1936938.356;2837879.473;C
1.3.37-30;-16.36457806;-71.54445743;-1936937.565;2837847.125;C
1.3.37-30;-16.36545119;-71.54466643;-1937037.499;2837812.057;C
1.3.37-32; ; ;-1.516416327;20763369.87;C
1.3.37-32;-16.36614156;-71.54394516;-1937127.658;2837884.864;C
1.3.37-32;-16.36636294;-71.54394973;-1937153.605;2837881.463;C
1.3.37-32;-16.36655697;-71.54397822;-1937176.039;2837875.706;C
1.3.37-32;-16.36681965;-71.54400823;-1937206.516;2837868.883;C
1.3.37-32;-16.36676775;-71.54391249;-1937201.624;2837880.416;C
1.3.37-32;-16.36664942;-71.54382209;-1937188.86;2837892.208;C
1.3.37-32;-16.36648398;-71.54379;-1937169.831;2837898.001;C
1.3.37-32;-16.36651556;-71.54351003;-1937177.059;2837929.34;C
1.3.37-32;-16.36641611;-71.54349308;-1937165.59;2837932.556;C
1.3.37-32;-16.36629173;-71.54350652;-1937150.811;2837932.651;C
1.3.37-32;-16.36627172;-71.54373145;-1937145.634;2837907.404;C
1.3.37-32;-16.3660018;-71.54385763;-1937112.342;2837896.61;C
1.3.37-32;-16.36593768;-71.54385019;-1937104.904;2837898.288;C
1.3.37-32;-16.36583305;-71.54378356;-1937093.451;2837907.206;C
1.3.37-32;-16.36574548;-71.54376879;-1937083.35;2837910.021;C
1.3.37-32;-16.3656812;-71.54378295;-1937075.621;2837909.252;C
1.3.37-32;-16.36568203;-71.54390661;-1937074.164;2837895.218;C
1.3.37-33; ; ;-1.516416327;20763369.87;C
1.3.37-33;-16.36788002;-71.54417754;-1937328.943;2837835.876;C
1.3.37-33;-16.36795711;-71.54394926;-1937340.867;2837860.76;C
1.3.37-33;-16.36749841;-71.54384787;-1937288.261;2837878.23;C
1.3.37-33;-16.36744033;-71.54402582;-1937279.203;2837858.806;C
1.3.37-34; ; ;-1.516416327;20763369.87;C
1.3.37-34;-16.36702518;-71.5449265;-1937219.117;2837762.073;C
1.3.37-34;-16.36724449;-71.54491016;-1937245.083;2837761.071;C
1.3.37-34;-16.36700203;-71.54430088;-1937224.261;2837833.321;C
1.3.37-34;-16.3669893;-71.54414112;-1937224.773;2837851.604;C
1.3.37-34;-16.36684313;-71.54415598;-1937207.418;2837851.822;C
1.3.37-34;-16.36653418;-71.54475478;-1937163.601;2837787.938;C
1.3.37-34;-16.36699141;-71.54495446;-1937214.799;2837759.342;C
1.3.37-35; ; ;-1.516416327;20763369.87;C
1.3.37-35;-16.3674123;-71.54522701;-1937260.812;2837722.955;C
1.3.37-35;-16.36780765;-71.5456856;-1937301.486;2837665.802;C
1.3.37-35;-16.36810057;-71.54611128;-1937330.543;2837613.716;C
1.3.37-35;-16.36834775;-71.54617796;-1937358.739;2837602.936;C
1.3.37-35;-16.36885687;-71.54625968;-1937417.514;2837587.042;C
1.3.37-35;-16.36921864;-71.54469178;-1937479.718;2837760.131;C
1.3.37-35;-16.36728062;-71.54410106;-1937259.497;2837852.354;C
1.3.37-35;-16.36700698;-71.54413187;-1937226.966;2837852.422;C
1.3.37-35;-16.36707503;-71.54438307;-1937231.802;2837823.05;C
1.3.37-36; ; ;-1.516416327;20763369.87;C
1.3.37-36;-16.36553634;-71.54669396;-1937022.021;2837581.021;C
1.3.37-36;-16.3658442;-71.54665896;-1937058.622;2837580.982;C
1.3.37-36;-16.36599888;-71.54668845;-1937076.421;2837575.625;C
1.3.37-36;-16.36606922;-71.54649561;-1937087.106;2837596.577;C
1.3.37-36;-16.36546507;-71.54611843;-1937020.882;2837647.215;C
1.3.37-36;-16.36511277;-71.54687681;-1936969.969;2837565.798;C
1.3.37-36;-16.36527004;-71.54702966;-1936986.522;2837546.418;C
1.3.37-37; ; ;-1.516416327;20763369.87;C
1.3.37-37;-16.36608492;-71.54771747;-1937073.596;2837457.813;C
1.3.37-37;-16.36607657;-71.5475536;-1937074.674;2837476.504;C
1.3.37-37;-16.36599585;-71.54732581;-1937068.055;2837503.387;C
1.3.37-37;-16.36586391;-71.54721364;-1937053.966;2837517.824;C
1.3.37-37;-16.36565621;-71.54743943;-1937026.732;2837494.923;C
1.3.37-37;-16.36599838;-71.54782708;-1937062.053;2837446.509;C
1.3.37-38; ; ;-1.516416327;20763369.87;C
1.3.37-38;-16.36620204;-71.54819;-1937081.415;2837402.703;C
1.3.37-38;-16.36626857;-71.54800038;-1937091.612;2837423.34;C
1.3.37-38;-16.36621622;-71.54791763;-1937086.502;2837433.405;C
1.3.37-38;-16.36614217;-71.54775098;-1937079.899;2837453.267;C
1.3.37-38;-16.36599821;-71.54791144;-1937060.973;2837436.945;C
1.3.37-39; ; ;-1.516416327;20763369.87;C
1.3.37-39;-16.36624455;-71.54789654;-1937090.095;2837435.428;C
1.3.37-39;-16.36652597;-71.54770927;-1937125.505;2837453.001;C
1.3.37-39;-16.36692925;-71.54687791;-1937183.322;2837542.028;C
1.3.37-39;-16.36610994;-71.54652704;-1937091.494;2837592.483;C
1.3.37-39;-16.36598849;-71.54686709;-1937072.955;2837555.502;C
1.3.37-39;-16.36635349;-71.54700934;-1937114.041;2837534.619;C
1.3.37-39;-16.36632355;-71.54720202;-1937108.103;2837513.159;C
1.3.37-39;-16.36633949;-71.5474724;-1937106.577;2837482.291;C
1.3.37-39;-16.36640749;-71.54758086;-1937113.202;2837469.105;C
1.3.37-39;-16.3661788;-71.54773838;-1937084.36;2837454.219;C
1.3.37-40; ; ;-1.516416327;20763369.87;C
1.3.37-40;-16.3676896;-71.54744271;-1937265.536;2837468.083;C
1.3.37-40;-16.36738263;-71.54740212;-1937229.989;2837476.681;C
1.3.37-40;-16.36728807;-71.54775166;-1937214.489;2837438.274;C
1.3.37-40;-16.36766222;-71.54779231;-1937257.927;2837428.793;C
1.3.37-41; ; ;-1.516416327;20763369.87;C
1.3.37-41;-16.36820664;-71.54745035;-1937326.173;2837460.485;C
1.3.37-41;-16.36776523;-71.54734735;-1937275.618;2837477.912;C
1.3.37-41;-16.36773536;-71.54781493;-1937266.233;2837425.276;C
1.3.37-41;-16.36784472;-71.54789778;-1937278.037;2837414.458;C
1.3.37-41;-16.36804864;-71.54798466;-1937300.899;2837401.951;C
1.3.37-41;-16.36841373;-71.54800329;-1937343.548;2837395.086;C
1.3.37-41;-16.36852635;-71.54793702;-1937357.609;2837401.135;C
1.3.37-41;-16.36855034;-71.54790387;-1937360.843;2837404.582;C
1.3.37-41;-16.36860595;-71.54794597;-1937366.847;2837399.084;C
1.3.37-41;-16.36864861;-71.54807902;-1937370.185;2837383.441;C
1.3.37-41;-16.36887172;-71.54777135;-1937400.258;2837415.425;C
1.3.37-41;-16.36899848;-71.54742423;-1937419.51;2837453.138;C
1.3.37-41;-16.36902501;-71.54734686;-1937423.6;2837461.567;C
1.3.37-41;-16.36863904;-71.5468996;-1937383.885;2837517.311;C
1.3.37-42; ; ;-1.516416327;20763369.87;C
1.3.37-42;-16.36852895;-71.54818771;-1937354.764;2837372.673;C
1.3.37-42;-16.36852586;-71.54808312;-1937355.716;2837384.574;C
1.3.37-42;-16.36791406;-71.54800975;-1937284.775;2837400.858;C
1.3.37-42;-16.36787015;-71.54815177;-1937277.833;2837385.324;C
1.3.37-42;-16.36835947;-71.54820959;-1937334.582;2837372.398;C
1.3.37-43; ; ;-1.516416327;20763369.87;C
1.3.37-43;-16.36905394;-71.54864074;-1937410.736;2837314.466;C
1.3.37-43;-16.36853682;-71.54846622;-1937352.188;2837340.988;C
1.3.37-43;-16.36843881;-71.54884029;-1937335.975;2837299.844;C
1.3.37-43;-16.36891769;-71.54897751;-1937390.499;2837278.05;C
1.3.37-44; ; ;-1.516416327;20763369.87;C
1.3.37-44;-16.36885858;-71.55025516;-1937367.501;2837133.936;C
1.3.37-44;-16.36812263;-71.54949441;-1937290.616;2837229.784;C
1.3.37-44;-16.36754352;-71.54908046;-1937227.795;2837284.264;C
1.3.37-44;-16.36784002;-71.54962797;-1937255.742;2837218.317;C
1.3.37-44;-16.3682842;-71.55039019;-1937298.338;2837126.101;C
1.3.37-44;-16.36866356;-71.55072733;-1937338.661;2837082.933;C
1.3.36-17; ; ;-1.516416327;20763369.87;C
1.3.36-17;-16.36241303;-71.54324312;-1936698.512;2838013.017;C
1.3.36-17;-16.36244771;-71.54310048;-1936704.378;2838028.742;C
1.3.36-17;-16.36250505;-71.54285123;-1936714.247;2838056.263;C
1.3.36-17;-16.36232581;-71.54284156;-1936693.313;2838059.692;C
1.3.36-17;-16.36217658;-71.54282377;-1936676.007;2838063.651;C
1.3.36-17;-16.36194419;-71.54280655;-1936648.926;2838068.63;C
1.3.36-17;-16.36194065;-71.54289501;-1936647.398;2838058.644;C
1.3.36-17;-16.36192106;-71.54304687;-1936643.19;2838041.677;C
1.3.36-17;-16.36189833;-71.54332076;-1936637.077;2838010.912;C
1.3.36-17;-16.36239341;-71.54337627;-1936694.534;2837998.172;C
1.3.36-26; ; ;-1.516416327;20763369.87;C
1.3.36-26;-16.36146407;-71.54328663;-1936586.495;2838020.434;C
1.3.36-26;-16.36160022;-71.54329507;-1936602.383;2838017.705;C
1.3.36-26;-16.36171143;-71.54329437;-1936615.454;2838016.338;C
1.3.36-26;-16.36179762;-71.54329327;-1936625.593;2838015.34;C
1.3.36-26;-16.36185914;-71.54281954;-1936638.773;2838068.263;C
1.3.36-26;-16.36162201;-71.54279332;-1936611.248;2838074.324;C
1.3.36-26;-16.36141843;-71.54277379;-1936587.58;2838079.189;C
1.3.36-26;-16.36120645;-71.54275263;-1936562.945;2838084.347;C
1.3.36-26;-16.3609664;-71.5427405;-1936534.901;2838088.848;C
1.3.36-26;-16.36070269;-71.54272209;-1936504.155;2838094.369;C
1.3.36-26;-16.36050348;-71.54269865;-1936481.048;2838099.62;C
1.3.36-26;-16.36029805;-71.54268462;-1936457.095;2838103.884;C
1.3.36-26;-16.36004065;-71.54266249;-1936427.137;2838109.744;C
1.3.36-26;-16.36003872;-71.54291978;-1936423.677;2838080.591;C
1.3.36-26;-16.36005216;-71.54318423;-1936421.933;2838050.425;C
1.3.36-26;-16.36100486;-71.54325465;-1936532.957;2838030.039;C
1.3.36-27; ; ;-1.516416327;20763369.87;C
1.3.36-27;-16.35899149;-71.54311988;-1936298.149;2838071.528;C
1.3.36-27;-16.35917216;-71.54313638;-1936319.164;2838067.304;C
1.3.36-27;-16.35941355;-71.5431432;-1936347.433;2838063.39;C
1.3.36-27;-16.35962179;-71.54316625;-1936371.605;2838058.065;C
1.3.36-27;-16.35979089;-71.54318535;-1936391.229;2838053.698;C
1.3.36-27;-16.35994644;-71.5431935;-1936409.397;2838050.75;C
1.3.36-27;-16.35993344;-71.54297646;-1936410.598;2838075.532;C
1.3.36-27;-16.35993456;-71.5427843;-1936413.144;2838097.311;C
1.3.36-27;-16.35994548;-71.54264581;-1936416.167;2838112.874;C
1.3.36-27;-16.3595593;-71.54263514;-1936370.939;2838119.111;C
1.3.36-27;-16.35923231;-71.54261905;-1936332.73;2838125.191;C
1.3.36-27;-16.35893784;-71.54260394;-1936298.33;2838130.738;C
1.3.36-27;-16.35876277;-71.54259969;-1936277.818;2838133.498;C
1.3.36-27;-16.3587442;-71.54309737;-1936269.384;2838077.298;C
1.3.36-33; ; ;-1.516416327;20763369.87;C
1.3.36-33;-16.3579664;-71.5430195;-1936178.998;2838096.252;C
1.3.36-33;-16.35808647;-71.54303374;-1936192.923;2838093.075;C
1.3.36-33;-16.35819323;-71.54303999;-1936205.384;2838090.976;C
1.3.36-33;-16.35828734;-71.54304357;-1936216.395;2838089.345;C
1.3.36-33;-16.35841723;-71.5430568;-1936231.487;2838086.154;C
1.3.36-33;-16.35852489;-71.54307691;-1936243.88;2838082.473;C
1.3.36-33;-16.35863786;-71.5430841;-1936257.06;2838080.187;C
1.3.36-33;-16.35864654;-71.54286296;-1936260.858;2838105.154;C
1.3.36-33;-16.35866009;-71.54269512;-1936264.558;2838124.012;C
1.3.36-33;-16.35867065;-71.54258245;-1936267.215;2838136.652;C
1.3.36-33;-16.35841764;-71.54257015;-1936237.648;2838141.34;C
1.3.36-33;-16.35816206;-71.54255594;-1936207.805;2838146.278;C
1.3.36-33;-16.35797064;-71.54254307;-1936185.482;2838150.229;C
1.3.36-33;-16.35774923;-71.54252465;-1936159.705;2838155.2;C
1.3.36-33;-16.35770234;-71.54300125;-1936148.209;2838101.757;C
1.3.39-1; ; ;-1.516416327;20763369.87;C
1.3.39-1;-16.36443883;-71.54360497;-1936931.925;2837945.61;C
1.3.39-1;-16.3624502;-71.54345645;-1936700.197;2837988.34;C
1.3.39-1;-16.36233523;-71.54394128;-1936680.6;2837934.854;C
1.3.39-1;-16.36447909;-71.54408145;-1936930.665;2837891.051;C
1.3.39-2; ; ;-1.516416327;20763369.87;C
1.3.39-2;-16.36235581;-71.54345683;-1936689.106;2837989.525;C
1.3.39-2;-16.36189386;-71.54338842;-1936635.703;2838003.297;C
1.3.39-2;-16.36185933;-71.54390799;-1936625.117;2837944.824;C
1.3.39-2;-16.36226498;-71.5439371;-1936672.4;2837936.243;C
1.3.39-3; ; ;-1.516416327;20763369.87;C
1.3.39-3;-16.36401214;-71.54419603;-1936874.376;2837884.135;C
1.3.39-3;-16.36185539;-71.54406066;-1936622.736;2837927.561;C
1.3.39-3;-16.36182388;-71.54514191;-1936605.448;2837805.351;C
1.3.39-3;-16.36399306;-71.54532927;-1936857.892;2837755.87;C
1.3.39-4; ; ;-1.516416327;20763369.87;C
1.3.39-4;-16.36275426;-71.54533865;-1936712.26;2837770.93;C
1.3.39-4;-16.36181851;-71.54523947;-1936603.591;2837794.357;C
1.3.39-4;-16.36176948;-71.54574554;-1936591.473;2837737.603;C
1.3.39-4;-16.36271074;-71.54583602;-1936700.899;2837715.093;C
1.3.39-5; ; ;-1.516416327;20763369.87;C
1.3.39-5;-16.36398116;-71.54548251;-1936854.569;2837738.646;C
1.3.39-5;-16.36395869;-71.5454187;-1936852.732;2837746.175;C
1.3.39-5;-16.36283373;-71.54533556;-1936721.635;2837770.246;C
1.3.39-5;-16.36279022;-71.54585305;-1936710.021;2837712.127;C
1.3.39-5;-16.36378445;-71.5459082;-1936826.113;2837692.931;C
1.3.39-6; ; ;-1.516416327;20763369.87;C
1.3.39-6;-16.36366771;-71.5461367;-1936809.529;2837668.539;C
1.3.39-6;-16.36341075;-71.5460048;-1936781.004;2837686.841;C
1.3.39-6;-16.36325032;-71.54597134;-1936762.58;2837692.723;C
1.3.39-6;-16.36288136;-71.54598202;-1936719.106;2837696.315;C
1.3.39-6;-16.36286048;-71.54648117;-1936710.381;2837639.98;C
1.3.39-6;-16.3634984;-71.54654426;-1936784.521;2837624.523;C
1.3.39-7; ; ;-1.516416327;20763369.87;C
1.3.39-7;-16.36278736;-71.54596642;-1936708.261;2837699.307;C
1.3.39-7;-16.36175902;-71.54587214;-1936588.653;2837723.383;C
1.3.39-7;-16.36172607;-71.54635031;-1936578.775;2837669.585;C
1.3.39-7;-16.36273462;-71.54646611;-1936695.786;2837643.327;C
1.3.39-8; ; ;-1.516416327;20763369.87;C
1.3.39-8;-16.36217557;-71.5466213;-1936628.17;2837633.003;C
1.3.39-8;-16.36246243;-71.54681328;-1936659.453;2837607.498;C
1.3.39-8;-16.36282569;-71.54685718;-1936701.57;2837597.792;C
1.3.39-8;-16.3629674;-71.54687246;-1936718.024;2837594.215;C
1.3.39-8;-16.3632615;-71.54681394;-1936753.305;2837597.024;C
1.3.39-8;-16.36342682;-71.54672354;-1936773.86;2837605.124;C
1.3.39-8;-16.36343692;-71.5465888;-1936776.739;2837620.273;C
1.3.39-8;-16.36189029;-71.54642369;-1936597.142;2837659.126;C
1.3.39-9; ; ;-1.516416327;20763369.87;C
1.3.39-9;-16.36228311;-71.54676675;-1936638.974;2837615.109;C
1.3.39-9;-16.36189447;-71.54650251;-1936596.643;2837650.132;C
1.3.39-9;-16.36163617;-71.54692538;-1936560.989;2837605.538;C
1.3.39-9;-16.36202526;-71.54720443;-1936603.187;2837568.83;C
1.3.39-10; ; ;-1.516416327;20763369.87;C
1.3.39-10;-16.36214225;-71.54728493;-1936615.918;2837558.178;C
1.3.39-10;-16.36242494;-71.54690071;-1936653.95;2837598.071;C
1.3.39-10;-16.36229836;-71.54680225;-1936640.319;2837610.884;C
1.3.39-10;-16.36205033;-71.5472173;-1936605.97;2837567.043;C
1.3.39-11; ; ;-1.516416327;20763369.87;C
1.3.39-11;-16.36201927;-71.54726954;-1936601.666;2837561.524;C
1.3.39-11;-16.36161538;-71.54698348;-1936557.817;2837599.22;C
1.3.39-11;-16.36150986;-71.54725359;-1936542.03;2837569.961;C
1.3.39-11;-16.36148929;-71.54744879;-1936537.16;2837548.093;C
1.3.39-11;-16.36179576;-71.54736791;-1936574.176;2837553.277;C
1.3.39-11;-16.36198318;-71.54735125;-1936596.399;2837552.727;C
1.3.39-12; ; ;-1.516416327;20763369.87;C
1.3.39-12;-16.36210739;-71.54739105;-1936610.489;2837546.597;C
1.3.39-12;-16.36200625;-71.54739607;-1936598.546;2837547.343;C
1.3.39-12;-16.36187237;-71.54742025;-1936582.517;2837546.344;C
1.3.39-12;-16.36174789;-71.54745105;-1936567.508;2837544.471;C
1.3.39-12;-16.36153771;-71.54749545;-1936542.262;2837542.171;C
1.3.39-12;-16.36154619;-71.54755541;-1936542.505;2837535.261;C
1.3.39-12;-16.36186251;-71.54758981;-1936579.229;2837527.243;C
1.3.39-12;-16.36214368;-71.54762213;-1936611.849;2837519.92;C
