ident;lat;long;y_proj;x_proj;ingreso_economico
1.24.1-33;-16.45096932;-71.59279292;-1946475.405;2831242.09;B
1.24.1-33;-16.45015132;-71.59238323;-1946384.515;2831299.184;B
1.24.1-33;-16.45001331;-71.59275221;-1946363.665;2831259.176;B
1.24.1-37; ; ;-1.516416327;20763369.87;B
1.24.1-37;-16.4514581;-71.59296945;-1946530.574;2831215.71;B
1.24.1-37;-16.4514614;-71.59280119;-1946533.08;2831234.732;B
1.24.1-37;-16.45145153;-71.59268167;-1946533.426;2831248.405;B
1.24.1-37;-16.45149891;-71.59240714;-1946542.446;2831278.893;B
1.24.1-37;-16.45153476;-71.5924259;-1946546.418;2831276.3;B
1.24.1-37;-16.45147399;-71.59267473;-1946536.15;2831248.897;B
1.24.1-37;-16.45149654;-71.59268845;-1946538.625;2831247.049;B
1.24.1-37;-16.45168307;-71.59273333;-1946559.962;2831239.53;B
1.24.1-37;-16.45167227;-71.59275154;-1946558.464;2831237.607;B
1.24.1-37;-16.45147647;-71.59270686;-1946536.037;2831245.224;B
1.24.1-37;-16.45148292;-71.59297357;-1946533.436;2831214.92;B
1.24.1-37;-16.45178468;-71.59311467;-1946567.091;2831194.994;B
1.24.1-37;-16.45209134;-71.5933018;-1946600.743;2831169.79;B
1.24.1-37;-16.45209877;-71.59322131;-1946602.629;2831178.814;B
1.24.1-37;-16.45205683;-71.59321827;-1946597.742;2831179.706;B
1.24.1-37;-16.45205091;-71.59325197;-1946596.623;2831175.965;B
1.24.1-37;-16.45201695;-71.59322859;-1946592.93;2831179.057;B
1.24.1-37;-16.45205392;-71.59259641;-1946605.231;2831250.205;B
1.24.1-37;-16.45163124;-71.5923209;-1946559.07;2831286.938;B
1.24.1-37;-16.4511069;-71.59212262;-1946499.998;2831316.246;B
1.24.1-37;-16.45106483;-71.59277178;-1946486.886;2831243.239;B
1.24.1-38; ; ;-1.516416327;20763369.87;B
1.24.1-38;-16.45097991;-71.59272886;-1946477.454;2831249.21;B
1.24.1-38;-16.45100764;-71.59231802;-1946485.884;2831295.401;B
1.24.1-38;-16.45030044;-71.59197296;-1946407.19;2831343.727;B
1.24.1-38;-16.45016072;-71.59233376;-1946386.242;2831304.667;B
1.24.1-39; ; ;-1.516416327;20763369.87;B
1.24.1-39;-16.45011668;-71.59229705;-1946381.533;2831309.401;B
1.24.1-39;-16.45024396;-71.59195454;-1946400.789;2831346.55;B
1.24.1-39;-16.44991401;-71.59178757;-1946364.15;2831369.775;B
1.24.1-39;-16.44978209;-71.59214216;-1946344.196;2831331.317;B
1.24.1-40; ; ;-1.516416327;20763369.87;B
1.24.1-40;-16.44971319;-71.59211323;-1946336.47;2831335.494;B
1.24.1-40;-16.44985477;-71.59175453;-1946357.61;2831374.291;B
1.24.1-40;-16.44948637;-71.59156985;-1946316.678;2831400.024;B
1.24.1-40;-16.44935421;-71.59194009;-1946296.498;2831359.797;B
1.24.1-41; ; ;-1.516416327;20763369.87;B
1.24.1-41;-16.44929685;-71.59190252;-1946290.236;2831364.802;B
1.24.1-41;-16.44942414;-71.59155797;-1946309.521;2831402.182;B
1.24.1-41;-16.44909532;-71.59139033;-1946273.021;2831425.468;B
1.24.1-41;-16.44896327;-71.59174349;-1946253.07;2831387.173;B
1.24.1-42; ; ;-1.516416327;20763369.87;B
1.24.1-42;-16.44892694;-71.59170409;-1946249.301;2831392.111;B
1.24.1-42;-16.44904545;-71.59135017;-1946267.672;2831430.669;B
1.24.1-42;-16.44871084;-71.59119099;-1946230.386;2831453.071;B
1.24.1-42;-16.44857858;-71.59155222;-1946210.308;2831413.865;B
1.24.1-43; ; ;-1.516416327;20763369.87;B
1.24.1-43;-16.44887282;-71.59119325;-1946249.377;2831450.702;B
1.24.1-43;-16.44887103;-71.59122928;-1946248.713;2831446.642;B
1.24.1-43;-16.449059;-71.59131544;-1946269.699;2831434.427;B
1.24.1-43;-16.4491846;-71.59095064;-1946289.041;2831474.124;B
1.24.1-43;-16.44884601;-71.59078194;-1946251.408;2831497.658;B
1.24.1-43;-16.44872875;-71.59112838;-1946233.277;2831459.932;B
1.24.1-44; ; ;-1.516416327;20763369.87;B
1.24.1-44;-16.44946471;-71.59149643;-1946315.059;2831408.626;B
1.24.1-44;-16.44957953;-71.59114089;-1946333.018;2831447.414;B
1.24.1-44;-16.4492464;-71.59097034;-1946296.048;2831471.086;B
1.24.1-44;-16.44912403;-71.59132726;-1946277.187;2831432.24;B
1.24.1-45; ; ;-1.516416327;20763369.87;B
1.24.1-45;-16.45025765;-71.59188003;-1946403.336;2831354.815;B
1.24.1-45;-16.45034316;-71.59164997;-1946416.273;2831379.767;B
1.24.1-45;-16.44998437;-71.59149674;-1946376.073;2831401.811;B
1.24.1-45;-16.44991745;-71.59171371;-1946365.483;2831378.099;B
1.24.1-46; ; ;-1.516416327;20763369.87;B
1.24.1-46;-16.45100589;-71.59225051;-1946486.528;2831303.073;B
1.24.1-46;-16.45103204;-71.59162399;-1946497.487;2831373.723;B
1.24.1-46;-16.45101119;-71.59134654;-1946498.532;2831405.432;B
1.24.1-46;-16.45095644;-71.59132399;-1946492.387;2831408.702;B
1.24.1-46;-16.45080447;-71.59165428;-1946470.384;2831373.26;B
1.24.1-46;-16.45074838;-71.59181599;-1946461.762;2831355.668;B
1.24.1-46;-16.4503996;-71.59167888;-1946422.536;2831375.755;B
1.24.1-46;-16.45032779;-71.59191407;-1946411.143;2831350.043;B
1.24.1-47; ; ;-1.516416327;20763369.87;B
1.24.1-47;-16.45080701;-71.59152332;-1946472.331;2831388.066;B
1.24.1-47;-16.45085964;-71.59148969;-1946478.935;2831391.19;B
1.24.1-47;-16.45092783;-71.59130412;-1946489.279;2831411.327;B
1.24.1-47;-16.45056716;-71.59115076;-1946448.86;2831433.41;B
1.24.1-47;-16.45040539;-71.59164046;-1946423.7;2831380.033;B
1.24.1-47;-16.4507234;-71.59174999;-1946459.66;2831363.473;B
1.24.1-48; ; ;-1.516416327;20763369.87;B
1.24.1-48;-16.45139673;-71.59150009;-1946541.868;2831383.003;B
1.24.1-48;-16.45167809;-71.59165637;-1946572.937;2831361.624;B
1.24.1-48;-16.45173205;-71.59135156;-1946583.112;2831395.458;B
1.24.1-48;-16.45161487;-71.59129222;-1946570.1;2831403.711;B
1.24.1-48;-16.45166368;-71.59091728;-1946580.552;2831445.558;B
1.24.1-48;-16.45155332;-71.59086439;-1946568.26;2831452.991;B
1.24.1-48;-16.45158849;-71.5906059;-1946575.644;2831481.821;B
1.24.1-48;-16.45139982;-71.59051297;-1946554.661;2831494.813;B
1.24.1-48;-16.45145426;-71.59031444;-1946563.554;2831516.599;B
1.24.1-48;-16.45160599;-71.59038176;-1946580.521;2831506.991;B
1.24.1-48;-16.4516531;-71.59014047;-1946589.091;2831533.717;B
1.24.1-48;-16.45141601;-71.59002563;-1946562.699;2831549.822;B
1.24.1-48;-16.45124136;-71.59057992;-1946535.212;2831489.295;B
1.24.1-48;-16.45115027;-71.5908426;-1946521.208;2831460.72;B
1.24.1-48;-16.45105362;-71.59129153;-1946504.207;2831411.112;B
1.24.1-48;-16.45110037;-71.59138929;-1946508.465;2831399.425;B
1.24.1-49; ; ;-1.516416327;20763369.87;B
1.24.1-49;-16.45095063;-71.59126989;-1946492.387;2831414.908;B
1.24.1-49;-16.45119317;-71.59046548;-1946530.995;2831502.891;B
1.24.1-49;-16.45086203;-71.59030388;-1946494.147;2831525.523;B
1.24.1-49;-16.45059974;-71.59109747;-1946453.357;2831439.023;B
1.24.1-50; ; ;-1.516416327;20763369.87;B
1.24.1-50;-16.45053519;-71.59104915;-1946446.386;2831445.341;B
1.24.1-50;-16.45080963;-71.59027438;-1946488.366;2831529.549;B
1.24.1-50;-16.45046135;-71.5901258;-1946449.342;2831550.93;B
1.24.1-50;-16.45018577;-71.59089768;-1946407.264;2831467.063;B
1.24.1-51; ; ;-1.516416327;20763369.87;B
1.24.1-51;-16.45035335;-71.59161871;-1946417.862;2831383.176;B
1.24.1-51;-16.4505181;-71.59112138;-1946443.469;2831437.379;B
1.24.1-51;-16.45017235;-71.59094871;-1946405.046;2831461.456;B
1.24.1-51;-16.45000137;-71.59146384;-1946378.483;2831405.317;B
1.24.1-52; ; ;-1.516416327;20763369.87;B
1.24.1-52;-16.4500018;-71.59126432;-1946381.046;2831427.919;B
1.24.1-52;-16.45040969;-71.59010752;-1946443.506;2831553.675;B
1.24.1-52;-16.44968251;-71.58975387;-1946362.574;2831603.236;B
1.24.1-52;-16.44927271;-71.59091655;-1946299.815;2831476.839;B
1.24.1-53; ; ;-1.516416327;20763369.87;B
1.24.1-53;-16.44948867;-71.59007945;-1946335.713;2831568.873;B
1.24.1-53;-16.44962619;-71.58971832;-1946356.408;2831608;B
1.24.1-53;-16.44928898;-71.58956702;-1946318.718;2831629.543;B
1.24.1-53;-16.44915579;-71.58992389;-1946298.586;2831590.844;B
1.24.1-54; ; ;-1.516416327;20763369.87;B
1.24.1-54;-16.44921584;-71.59088491;-1946293.537;2831481.165;B
1.24.1-54;-16.4494741;-71.59012679;-1946333.406;2831563.7;B
1.24.1-54;-16.44914354;-71.58996218;-1946296.664;2831586.665;B
1.24.1-54;-16.44887605;-71.59072244;-1946255.684;2831504.008;B
1.24.1-57; ; ;-1.516416327;20763369.87;B
1.24.1-57;-16.44696035;-71.59096007;-1946027.751;2831502.074;B
1.24.1-57;-16.44700323;-71.59026134;-1946041.583;2831580.691;B
1.24.1-57;-16.44670589;-71.59023194;-1946007.04;2831587.901;B
1.24.1-57;-16.44666317;-71.5907661;-1945995.298;2831527.93;B
1.24.1-57;-16.44683134;-71.59094234;-1946012.826;2831505.766;B
1.24.1-58; ; ;-1.516416327;20763369.87;B
1.24.1-58;-16.44700716;-71.5901994;-1946042.824;2831587.658;B
1.24.1-58;-16.44705735;-71.58947828;-1946057.797;2831668.715;B
1.24.1-58;-16.4467571;-71.58944173;-1946023;2831676.774;B
1.24.1-58;-16.44671124;-71.59017262;-1946008.415;2831594.552;B
1.24.1-59; ; ;-1.516416327;20763369.87;B
1.24.1-59;-16.44663619;-71.59017407;-1945999.583;2831595.367;B
1.24.1-59;-16.44667767;-71.58944367;-1946013.65;2831677.591;B
1.24.1-59;-16.44633885;-71.58940955;-1945974.295;2831685.878;B
1.24.1-59;-16.44629436;-71.59014954;-1945959.755;2831602.607;B
1.24.1-60; ; ;-1.516416327;20763369.87;B
1.24.1-60;-16.44632131;-71.59057326;-1945957.584;2831554.241;B
1.24.1-60;-16.44660472;-71.5905581;-1945991.053;2831552.262;B
1.24.1-60;-16.44663216;-71.59025162;-1945998.134;2831586.633;B
1.24.1-60;-16.44626768;-71.59022237;-1945955.704;2831594.702;B
1.24.1-60;-16.44623411;-71.5904775;-1945948.552;2831566.23;B
1.24.1-61; ; ;-1.516416327;20763369.87;B
1.24.1-61;-16.44625274;-71.59014285;-1945954.951;2831603.908;B
1.24.1-61;-16.44627676;-71.58979803;-1945962.113;2831642.667;B
1.24.1-61;-16.4454688;-71.58973804;-1945867.997;2831660.005;B
1.24.1-61;-16.44550907;-71.59007872;-1945868.437;2831620.876;B
1.24.1-62; ; ;-1.516416327;20763369.87;B
1.24.1-62;-16.44546837;-71.59013996;-1945862.887;2831614.467;B
1.24.1-62;-16.44540483;-71.58967352;-1945861.298;2831668.15;B
1.24.1-62;-16.44544677;-71.58913366;-1945873.019;2831728.778;B
1.24.1-62;-16.4454216;-71.58913236;-1945870.08;2831729.253;B
1.24.1-62;-16.44558263;-71.58822996;-1945900.35;2831829.409;B
1.24.1-62;-16.44585165;-71.58777285;-1945937.694;2831877.697;B
1.24.1-62;-16.44547868;-71.58755061;-1945896.696;2831907.747;B
1.24.1-62;-16.4454406;-71.58773313;-1945889.927;2831887.561;B
1.24.1-62;-16.44542325;-71.58809393;-1945883.347;2831846.903;B
1.24.1-62;-16.4453842;-71.58838712;-1945875.07;2831814.19;B
1.24.1-62;-16.44529349;-71.58879053;-1945859.34;2831769.66;B
1.24.1-62;-16.44525533;-71.5892208;-1945849.443;2831721.401;B
1.24.1-62;-16.44524588;-71.58952945;-1945844.448;2831686.55;B
1.24.1-62;-16.44524699;-71.58975504;-1945841.738;2831660.972;B
1.24.1-62;-16.44530268;-71.59000608;-1945845.117;2831631.799;B
1.24.1-62;-16.44528336;-71.5900753;-1945841.977;2831624.208;B
1.24.1-62;-16.44539258;-71.5904414;-1945850.193;2831581.298;B
1.24.1-62;-16.44619065;-71.5902379;-1945946.464;2831593.947;B
1.24.1-62;-16.4461844;-71.59020328;-1945946.167;2831597.951;B
1.24.1-63; ; ;-1.516416327;20763369.87;B
1.24.1-63;-16.44628199;-71.58975464;-1945963.274;2831647.516;B
1.24.1-63;-16.44630634;-71.58941694;-1945970.385;2831685.465;B
1.24.1-63;-16.44548477;-71.58933972;-1945874.887;2831704.932;B
1.24.1-63;-16.44545682;-71.58967315;-1945867.407;2831667.514;B
1.24.1-64; ; ;-1.516416327;20763369.87;B
1.24.1-64;-16.44631165;-71.58935872;-1945971.741;2831691.992;B
1.24.1-64;-16.44632297;-71.58897092;-1945977.952;2831735.788;B
1.24.1-64;-16.44550047;-71.5889936;-1945881.087;2831743.948;B
1.24.1-64;-16.44548103;-71.58928664;-1945875.117;2831710.996;B
1.24.1-65; ; ;-1.516416327;20763369.87;B
1.24.1-65;-16.44645752;-71.58859756;-1945998.452;2831776.34;B
1.24.1-65;-16.4463952;-71.58879554;-1945988.642;2831754.719;B
1.24.1-65;-16.44637678;-71.58934582;-1945979.551;2831692.604;B
1.24.1-65;-16.44668019;-71.58937953;-1946014.753;2831684.826;B
1.24.1-65;-16.44673414;-71.58891187;-1946026.976;2831737.115;B
1.24.1-65;-16.44682312;-71.58895935;-1946036.826;2831730.574;B
1.24.1-65;-16.4467947;-71.58939186;-1946028.044;2831681.935;B
1.24.1-65;-16.44710431;-71.58944041;-1946063.788;2831672.394;B
1.24.1-65;-16.44700886;-71.59096947;-1946033.329;2831500.376;B
1.24.1-65;-16.44714407;-71.59096364;-1946049.278;2831499.273;B
1.24.1-65;-16.44742125;-71.59102216;-1946081.088;2831489.026;B
1.24.1-65;-16.44757944;-71.59000525;-1946112.466;2831602.191;B
1.24.1-65;-16.44718097;-71.58989332;-1946067.087;2831620.073;B
1.24.1-65;-16.44718343;-71.58981205;-1946068.398;2831629.251;B
1.24.1-65;-16.44759437;-71.58990227;-1946115.516;2831613.666;B
1.24.1-65;-16.44769336;-71.58918774;-1946136.135;2831693.341;B
1.24.1-65;-16.44653374;-71.58836945;-1946010.274;2831801.194;B
1.24.1-65;-16.44645582;-71.58830868;-1946001.89;2831809.097;B
1.24.1-66; ; ;-1.516416327;20763369.87;B
1.24.1-66;-16.44637045;-71.58865269;-1945987.534;2831771.229;B
1.24.1-66;-16.44638602;-71.58854918;-1945990.666;2831782.755;B
1.24.1-66;-16.44637732;-71.5884764;-1945990.56;2831791.116;B
1.24.1-66;-16.44639464;-71.5883494;-1945994.193;2831805.281;B
1.24.1-66;-16.44640786;-71.58824976;-1945997;2831816.399;B
1.24.1-66;-16.44627788;-71.5880789;-1945983.888;2831837.456;B
1.24.1-66;-16.44606295;-71.58845599;-1945953.903;2831797.53;B
1.24.1-67; ; ;-1.516416327;20763369.87;B
1.24.1-67;-16.44632224;-71.58891673;-1945978.549;2831741.938;B
1.24.1-67;-16.44633378;-71.58881436;-1945981.192;2831753.387;B
1.24.1-67;-16.44636269;-71.58871522;-1945985.836;2831764.244;B
1.24.1-67;-16.44603898;-71.5885126;-1945950.377;2831791.428;B
1.24.1-67;-16.44595333;-71.58892405;-1945935.139;2831745.922;B
1.24.1-68; ; ;-1.516416327;20763369.87;B
1.24.1-68;-16.44590723;-71.58892326;-1945929.736;2831746.612;B
1.24.1-68;-16.44598134;-71.58847605;-1945944.068;2831796.321;B
1.24.1-68;-16.44565538;-71.58826713;-1945908.424;2831824.249;B
1.24.1-68;-16.44552773;-71.58893877;-1945884.979;2831749.806;B
1.24.1-69; ; ;-1.516416327;20763369.87;B
1.24.1-69;-16.44600243;-71.58842003;-1945947.25;2831802.394;B
1.24.1-69;-16.44624735;-71.5880342;-1945980.866;2831842.92;B
1.24.1-69;-16.4461602;-71.58792743;-1945971.978;2831856.155;B
1.24.1-69;-16.44591369;-71.58778107;-1945944.875;2831875.957;B
1.24.1-69;-16.44566338;-71.58820211;-1945910.182;2831831.512;B
1.24.1-72; ; ;-1.516416327;20763369.87;B
1.24.1-72;-16.44811889;-71.5893729;-1946183.769;2831666.807;B
1.24.1-72;-16.44830874;-71.58953107;-1946204.07;2831646.408;B
1.24.1-72;-16.44859382;-71.58966375;-1946235.874;2831627.654;B
1.24.1-72;-16.44888001;-71.58980501;-1946267.7;2831607.913;B
1.24.1-72;-16.44907228;-71.58989233;-1946289.177;2831595.51;B
1.24.1-72;-16.44938927;-71.58899447;-1946337.704;2831693.112;B
1.24.1-72;-16.44960036;-71.5882989;-1946371.249;2831769.174;B
1.24.1-72;-16.44976788;-71.58774768;-1946397.861;2831829.449;B
1.24.1-72;-16.44982989;-71.58723125;-1946411.645;2831887.158;B
1.24.1-72;-16.44850232;-71.58651051;-1946264.837;2831986.153;B
1.24.1-72;-16.44850479;-71.5867321;-1946262.335;2831961.011;B
1.24.1-72;-16.44842498;-71.5869744;-1946249.913;2831934.597;B
1.24.1-72;-16.44838307;-71.58697277;-1946245.012;2831935.328;B
1.24.1-72;-16.44817408;-71.58730167;-1946216.33;2831900.787;B
1.24.1-72;-16.44802378;-71.58752316;-1946195.893;2831877.65;B
1.24.1-72;-16.44798211;-71.58766034;-1946189.273;2831862.649;B
1.24.1-72;-16.44803355;-71.58794246;-1946191.76;2831830.009;B
1.24.1-72;-16.44799671;-71.58819095;-1946184.305;2831802.332;B
1.24.1-72;-16.44803885;-71.58821991;-1946188.889;2831798.502;B
1.24.1-72;-16.44816237;-71.58821773;-1946203.421;2831797.136;B
1.24.1-72;-16.44831004;-71.58828769;-1946219.88;2831787.283;B
1.24.1-72;-16.44836909;-71.58836396;-1946225.852;2831777.869;B
1.24.1-72;-16.44813496;-71.58929066;-1946186.692;2831675.916;B
1.24.1-72;-16.44809362;-71.58925959;-1946182.23;2831679.976;B
1.24.1-72;-16.44802228;-71.58917613;-1946174.904;2831690.365;B
1.24.1-72;-16.44794116;-71.58909179;-1946166.44;2831700.98;B
1.24.1-72;-16.44780476;-71.58899277;-1946151.67;2831713.98;B
1.24.1-72;-16.44788306;-71.5884412;-1946167.81;2831775.458;B
1.24.1-72;-16.44789324;-71.58814023;-1946172.795;2831809.429;B
1.24.1-72;-16.44742846;-71.58788882;-1946121.385;2831843.983;B
1.24.1-72;-16.44730622;-71.58854109;-1946098.819;2831771.666;B
1.24.1-72;-16.4472507;-71.58874869;-1946089.685;2831748.866;B
1.24.1-72;-16.44773286;-71.58910099;-1946141.866;2831702.654;B
1.24.1-73; ; ;-1.516416327;20763369.87;B
1.24.1-73;-16.44963499;-71.58967223;-1946358.022;2831613.107;B
1.24.1-73;-16.44976014;-71.58930857;-1946377.296;2831652.682;B
1.24.1-73;-16.44943963;-71.58916408;-1946341.481;2831673.236;B
1.24.1-73;-16.44931052;-71.58951257;-1946321.933;2831635.433;B
1.24.1-74; ; ;-1.516416327;20763369.87;B
1.24.1-74;-16.44977555;-71.58925878;-1946379.732;2831658.122;B
1.24.1-74;-16.44990685;-71.58889934;-1946399.676;2831697.137;B
1.24.1-74;-16.44959125;-71.58873375;-1946364.704;2831720.02;B
1.24.1-74;-16.44945193;-71.58910666;-1946343.649;2831679.582;B
1.24.1-75; ; ;-1.516416327;20763369.87;B
1.24.1-75;-16.45042694;-71.59004051;-1946446.376;2831561.043;B
1.24.1-75;-16.45057288;-71.58966403;-1946468.252;2831601.799;B
1.24.1-75;-16.44982278;-71.58933823;-1946384.278;2831648.503;B
1.24.1-75;-16.44970196;-71.58970133;-1946365.519;2831608.936;B
1.24.1-76; ; ;-1.516416327;20763369.87;B
1.24.1-76;-16.45057424;-71.58961441;-1946469.036;2831607.403;B
1.24.1-76;-16.45070387;-71.58928966;-1946488.347;2831642.51;B
1.24.1-76;-16.44995664;-71.58891522;-1946405.323;2831694.688;B
1.24.1-76;-16.4498378;-71.5892665;-1946386.944;2831656.435;B
1.24.1-77; ; ;-1.516416327;20763369.87;B
1.24.1-77;-16.45081837;-71.59022257;-1946490.045;2831535.306;B
1.24.1-77;-16.45108875;-71.58948608;-1946531.066;2831615.231;B
1.24.1-77;-16.45075142;-71.5893242;-1946493.495;2831637.975;B
1.24.1-77;-16.45048977;-71.59006671;-1946453.423;2831557.255;B
1.24.1-78; ; ;-1.516416327;20763369.87;B
1.24.1-78;-16.45121544;-71.59040846;-1946534.327;2831509.062;B
1.24.1-78;-16.45146443;-71.58965657;-1946573.032;2831591.009;B
1.24.1-78;-16.45113438;-71.58949566;-1946536.304;2831613.549;B
1.24.1-78;-16.45087065;-71.5902412;-1946495.949;2831532.513;B
1.24.1-79; ; ;-1.516416327;20763369.87;B
1.24.1-79;-16.44999159;-71.5888356;-1946410.429;2831703.255;B
1.24.1-79;-16.45147403;-71.58958211;-1946575.096;2831599.321;B
1.24.1-79;-16.45157559;-71.58928745;-1946590.733;2831631.384;B
1.24.1-79;-16.45098258;-71.58875749;-1946527.776;2831699.173;B
1.24.1-79;-16.45065079;-71.58869892;-1946489.553;2831710.14;B
1.24.1-79;-16.45049001;-71.58864761;-1946471.321;2831718.052;B
1.24.1-79;-16.450538;-71.58846451;-1946479.262;2831738.173;B
1.24.1-79;-16.45011125;-71.58826689;-1946431.641;2831766.135;B
1.24.1-79;-16.45003466;-71.58823254;-1946423.08;2831771.027;B
1.24.1-79;-16.45001332;-71.58820066;-1946420.977;2831774.917;B
1.24.1-79;-16.45003099;-71.5881662;-1946423.484;2831778.592;B
1.24.1-79;-16.45006144;-71.58812998;-1946427.517;2831782.299;B
1.24.1-79;-16.45012084;-71.58813779;-1946434.393;2831780.638;B
1.24.1-79;-16.45015822;-71.58817866;-1946438.267;2831775.52;B
1.24.1-79;-16.45017025;-71.58823406;-1946438.983;2831769.085;B
1.24.1-79;-16.45049042;-71.58837654;-1946474.783;2831748.762;B
1.24.1-79;-16.45052595;-71.58827307;-1946480.257;2831760.023;B
1.24.1-79;-16.45029049;-71.58800862;-1946455.94;2831793.061;B
1.24.1-79;-16.45013344;-71.5876584;-1946441.91;2831834.795;B
1.24.1-79;-16.44996247;-71.58762093;-1946422.306;2831841.272;B
1.24.1-79;-16.44985323;-71.5880193;-1946404.462;2831797.557;B
1.24.1-79;-16.4496185;-71.58864576;-1946369.011;2831729.634;B
1.24.1-80; ; ;-1.516416327;20763369.87;B
1.24.1-80;-16.45301052;-71.59059713;-1946742.729;2831464.258;B
1.24.1-80;-16.452793;-71.5905167;-1946718.201;2831476.21;B
1.24.1-80;-16.45195154;-71.58972521;-1946629.364;2831576.875;B
1.24.1-80;-16.45179575;-71.59019417;-1946605.166;2831525.77;B
1.24.1-80;-16.45298629;-71.59073408;-1946738.159;2831449.057;B
1.24.1-81; ; ;-1.516416327;20763369.87;B
1.24.1-81;-16.45328145;-71.59133752;-1946765.217;2831376.83;B
1.24.1-81;-16.45334278;-71.59142934;-1946771.262;2831365.625;B
1.24.1-81;-16.45329775;-71.59161848;-1946763.592;2831344.782;B
1.24.1-81;-16.45388119;-71.5926106;-1946819.605;2831224.754;B
1.24.1-81;-16.45400186;-71.59251189;-1946835.018;2831234.364;B
1.24.1-81;-16.45430921;-71.59283922;-1946866.984;2831193.264;B
1.24.1-81;-16.45452565;-71.59304202;-1946889.844;2831167.461;B
1.24.1-81;-16.45462361;-71.5929283;-1946902.778;2831179.069;B
1.24.1-81;-16.45464715;-71.59293926;-1946905.404;2831177.519;B
1.24.1-81;-16.45475555;-71.59283331;-1946919.466;2831188.11;B
1.24.1-81;-16.45472655;-71.59279096;-1946916.595;2831193.286;B
1.24.1-81;-16.45478662;-71.5927122;-1946924.64;2831201.426;B
1.24.1-81;-16.45484769;-71.59270821;-1946931.86;2831201.082;B
1.24.1-81;-16.45494337;-71.59254529;-1946945.147;2831218.292;B
1.24.1-81;-16.4549949;-71.59229197;-1946954.388;2831246.323;B
1.24.1-81;-16.45494861;-71.59182457;-1946954.838;2831299.887;B
1.24.1-81;-16.45489911;-71.59153973;-1946952.613;2831332.808;B
1.24.1-81;-16.45479945;-71.59152731;-1946941.068;2831335.516;B
1.24.1-81;-16.45480504;-71.59134039;-1946944.079;2831356.621;B
1.24.1-81;-16.45465793;-71.5909796;-1946931.349;2831399.422;B
1.24.1-81;-16.4545305;-71.59085069;-1946918.009;2831415.691;B
1.24.1-81;-16.45441725;-71.59075889;-1946905.868;2831427.571;B
1.24.1-81;-16.45428804;-71.59071738;-1946891.219;2831433.961;B
1.24.1-81;-16.45321608;-71.59066211;-1946766.047;2831454.213;B
1.24.1-82; ; ;-1.516416327;20763369.87;B
1.24.1-82;-16.45513874;-71.59366298;-1946954.011;2831089.102;B
1.24.1-82;-16.45554075;-71.59241264;-1947016.96;2831225.527;B
1.24.1-82;-16.45507275;-71.59237116;-1946962.531;2831236.335;B
1.24.1-82;-16.45506383;-71.59307127;-1946952.668;2831157.124;B
1.24.1-82;-16.45498648;-71.59364271;-1946936.389;2831093.387;B
1.24.1-83; ; ;-1.516416327;20763369.87;B
1.24.1-83;-16.45462262;-71.5907326;-1946930.314;2831427.869;B
1.24.1-83;-16.45476602;-71.59067531;-1946947.872;2831432.489;B
1.24.1-83;-16.45461688;-71.59038419;-1946934.028;2831467.422;B
1.24.1-83;-16.45456014;-71.59040945;-1946927.046;2831465.3;B
1.24.1-83;-16.45449946;-71.59029293;-1946921.389;2831479.296;B
1.24.1-83;-16.45435203;-71.59042856;-1946902.37;2831465.851;B
1.24.1-83;-16.45421072;-71.59051119;-1946884.737;2831458.333;B
