ident;lat;long;y_proj;x_proj;ingreso_economico
1.17.7-15;-16.45107674;-71.49336615;-1947743.4;2842509.802;C
1.17.7-15;-16.45083893;-71.49356794;-1947712.907;2842490.045;C
1.17.7-15;-16.45092274;-71.49366792;-1947721.487;2842477.61;C
1.17.7-15;-16.45101928;-71.49385888;-1947730.411;2842454.694;C
1.17.7-15;-16.45126017;-71.49373508;-1947760.279;2842465.569;C
1.17.7-16; ; ;-1.516416327;20763369.87;C
1.17.7-16;-16.4516903;-71.49284873;-1947822.036;2842560.412;C
1.17.7-16;-16.45110228;-71.49334962;-1947746.61;2842511.341;C
1.17.7-16;-16.4511781;-71.49346351;-1947754.076;2842497.434;C
1.17.7-16;-16.45144072;-71.49326119;-1947787.491;2842516.925;C
1.17.7-16;-16.45167291;-71.49304295;-1947817.533;2842538.622;C
1.17.7-16;-16.45174744;-71.49296085;-1947827.329;2842546.951;C
1.17.7-17; ; ;-1.516416327;20763369.87;C
1.17.7-17;-16.45205588;-71.49280528;-1947865.535;2842560.541;C
1.17.7-17;-16.45197493;-71.49266252;-1947857.833;2842577.788;C
1.17.7-17;-16.45180063;-71.49276141;-1947836.104;2842568.864;C
1.17.7-17;-16.451703;-71.49283259;-1947823.732;2842562.075;C
1.17.7-17;-16.45175643;-71.49294228;-1947828.62;2842548.938;C
1.17.7-17;-16.451936;-71.49287565;-1947850.56;2842554.136;C
1.17.7-19; ; ;-1.516416327;20763369.87;C
1.17.7-19;-16.45382278;-71.49168861;-1948087.26;2842663.953;C
1.17.7-19;-16.45395173;-71.49153458;-1948104.361;2842679.722;C
1.17.7-19;-16.45401063;-71.49135891;-1948113.505;2842698.865;C
1.17.7-19;-16.4540963;-71.49110628;-1948126.77;2842726.382;C
1.17.7-19;-16.45398646;-71.49103529;-1948114.764;2842735.872;C
1.17.7-19;-16.45389259;-71.4911949;-1948101.715;2842719.009;C
1.17.7-19;-16.45372873;-71.49148035;-1948078.848;2842688.797;C
1.17.7-19;-16.45362707;-71.49162791;-1948065.036;2842673.403;C
1.17.7-19;-16.45336272;-71.49194618;-1948029.948;2842640.789;C
1.17.7-19;-16.45347078;-71.49204695;-1948041.367;2842627.946;C
1.17.7-19;-16.45366654;-71.49180134;-1948067.477;2842653.223;C
1.17.7-20; ; ;-1.516416327;20763369.87;C
1.17.7-20;-16.44983647;-71.49393372;-1947590.502;2842461.728;C
1.17.7-20;-16.44996194;-71.49400996;-1947604.277;2842451.438;C
1.17.7-20;-16.45016785;-71.49413984;-1947626.825;2842434.011;C
1.17.7-20;-16.45030187;-71.49405902;-1947643.593;2842441.416;C
1.17.7-20;-16.4503812;-71.49397248;-1947654.009;2842450.187;C
1.17.7-20;-16.45051176;-71.49380731;-1947671.438;2842467.199;C
1.17.7-20;-16.45065969;-71.49367029;-1947690.553;2842480.793;C
1.17.7-20;-16.4508554;-71.49348906;-1947715.84;2842498.771;C
1.17.7-20;-16.45095166;-71.49341021;-1947728.147;2842506.448;C
1.17.7-20;-16.45086294;-71.49324217;-1947719.852;2842526.663;C
1.17.7-20;-16.45083776;-71.49318158;-1947717.661;2842533.863;C
1.17.7-20;-16.45082936;-71.49306139;-1947718.196;2842547.599;C
1.17.7-20;-16.45075144;-71.49291428;-1947710.905;2842565.3;C
1.17.7-20;-16.45060942;-71.49303206;-1947692.728;2842553.81;C
1.17.7-20;-16.45045018;-71.49315875;-1947672.416;2842541.537;C
1.17.7-20;-16.45062121;-71.49345249;-1947688.79;2842505.991;C
1.17.7-20;-16.45043744;-71.49358778;-1947665.487;2842493.064;C
1.17.7-20;-16.45027608;-71.49357409;-1947646.703;2842496.732;C
1.17.7-20;-16.45014629;-71.49352974;-1947632.016;2842503.463;C
1.17.7-20;-16.4501442;-71.4935299;-1947631.769;2842503.473;C
1.17.7-20;-16.45005906;-71.49348312;-1947622.358;2842509.893;C
1.17.7-20;-16.45000865;-71.4934523;-1947616.826;2842514.049;C
1.17.7-20;-16.44988821;-71.49342046;-1947603.08;2842519.239;C
1.17.7-20;-16.44982343;-71.4933951;-1947595.79;2842522.964;C
1.17.7-20;-16.44975862;-71.49342297;-1947587.823;2842520.654;C
1.17.7-20;-16.44970764;-71.49346796;-1947581.264;2842516.223;C
1.17.7-20;-16.44993266;-71.49361465;-1947605.843;2842496.639;C
1.17.7-20;-16.44988582;-71.49380566;-1947597.922;2842475.598;C
1.17.7-20;-16.4497901;-71.4937968;-1947586.789;2842477.859;C
1.17.7-20;-16.44973838;-71.49376335;-1947581.136;2842482.33;C
1.17.7-20;-16.44967455;-71.49380472;-1947573.113;2842478.477;C
1.17.7-20;-16.44971677;-71.49386477;-1947577.312;2842471.115;C
1.17.7-21; ; ;-1.516416327;20763369.87;C
1.17.7-21;-16.44983991;-71.49326951;-1947599.316;2842536.987;C
1.17.7-21;-16.44987588;-71.49331976;-1947602.907;2842530.817;C
1.17.7-21;-16.44986567;-71.49338909;-1947600.829;2842523.091;C
1.17.7-21;-16.44996376;-71.49342376;-1947611.913;2842517.874;C
1.17.7-21;-16.45004951;-71.49344621;-1947621.704;2842514.204;C
1.17.7-21;-16.45010557;-71.4934874;-1947627.768;2842508.798;C
1.17.7-21;-16.45016551;-71.49351096;-1947634.512;2842505.34;C
1.17.7-21;-16.45022229;-71.49353739;-1947640.848;2842501.598;C
1.17.7-21;-16.45030108;-71.49355739;-1947649.852;2842498.298;C
1.17.7-21;-16.45036679;-71.49356316;-1947657.498;2842496.782;C
1.17.7-21;-16.45043276;-71.49354811;-1947665.439;2842497.622;C
1.17.7-21;-16.45052319;-71.49349078;-1947676.789;2842502.936;C
1.17.7-21;-16.45058957;-71.49344026;-1947685.228;2842507.792;C
1.17.7-21;-16.45043955;-71.49317538;-1947670.957;2842539.791;C
1.17.7-21;-16.4503385;-71.49322761;-1947658.423;2842535.195;C
1.17.7-21;-16.45019984;-71.4932611;-1947641.708;2842533.217;C
1.17.7-21;-16.45010792;-71.49326009;-1947630.923;2842534.538;C
1.17.7-21;-16.4500355;-71.4932521;-1947622.516;2842536.394;C
1.17.7-21;-16.45003214;-71.49325079;-1947622.138;2842536.587;C
1.17.7-21;-16.44997709;-71.49324141;-1947615.788;2842538.373;C
1.17.7-21;-16.44988755;-71.493173;-1947606.135;2842547.303;C
1.17.7-21;-16.44980049;-71.49313139;-1947596.434;2842553.163;C
1.17.7-21;-16.44973801;-71.49311117;-1947589.35;2842556.275;C
1.17.7-21;-16.44979309;-71.49319048;-1947594.816;2842546.561;C
1.17.7-22; ; ;-1.516416327;20763369.87;C
1.17.7-22;-16.44977369;-71.49339451;-1947589.954;2842523.684;C
1.17.7-22;-16.44984015;-71.49337955;-1947597.951;2842524.508;C
1.17.7-22;-16.4498494;-71.4933336;-1947599.619;2842529.596;C
1.17.7-22;-16.44979301;-71.49322936;-1947594.314;2842542.153;C
1.17.7-22;-16.44973652;-71.49314319;-1947588.769;2842552.665;C
1.17.7-22;-16.4496078;-71.49301753;-1947575.238;2842568.599;C
1.17.7-22;-16.44950374;-71.49288382;-1947564.705;2842585.125;C
1.17.7-22;-16.44946757;-71.49292358;-1947559.952;2842581.091;C
1.17.7-22;-16.44952249;-71.49300774;-1947565.339;2842570.829;C
1.17.7-22;-16.44942033;-71.49310388;-1947552.119;2842561.27;C
1.17.7-22;-16.44954429;-71.49318556;-1947565.648;2842550.383;C
1.17.7-22;-16.44964127;-71.49337768;-1947574.61;2842527.329;C
1.17.7-22;-16.44971073;-71.49344121;-1947581.966;2842519.215;C
1.17.7-23; ; ;-1.516416327;20763369.87;C
1.17.7-23;-16.45048643;-71.49290861;-1947679.842;2842569.42;C
1.17.7-23;-16.45038102;-71.49294145;-1947667.041;2842567.08;C
1.17.7-23;-16.45026912;-71.49294056;-1947653.907;2842568.65;C
1.17.7-23;-16.45021299;-71.49292036;-1947647.569;2842571.676;C
1.17.7-23;-16.45005565;-71.49286419;-1947629.794;2842580.108;C
1.17.7-23;-16.45000811;-71.49296232;-1947622.967;2842569.606;C
1.17.7-23;-16.44993231;-71.49316276;-1947611.524;2842547.876;C
1.17.7-23;-16.45005716;-71.49321946;-1947625.473;2842539.811;C
1.17.7-23;-16.45014525;-71.49322308;-1947635.777;2842538.245;C
1.17.7-23;-16.45027072;-71.49318923;-1947650.946;2842540.435;C
1.17.7-23;-16.45038993;-71.49313613;-1947665.624;2842544.891;C
1.17.7-23;-16.45048995;-71.49306862;-1947678.229;2842551.233;C
1.17.7-23;-16.45053894;-71.49301492;-1947684.664;2842556.678;C
1.17.7-24; ; ;-1.516416327;20763369.87;C
1.17.7-24;-16.45076615;-71.49236145;-1947719.633;2842627.783;C
1.17.7-24;-16.4506038;-71.49226162;-1947701.823;2842641.231;C
1.17.7-24;-16.4505134;-71.49219611;-1947692.032;2842649.845;C
1.17.7-24;-16.45035002;-71.49207384;-1947674.385;2842665.851;C
1.17.7-24;-16.4502115;-71.49193771;-1947659.836;2842683.102;C
1.17.7-24;-16.45011558;-71.49180146;-1947650.292;2842699.808;C
1.17.7-24;-16.44982497;-71.4920123;-1947613.48;2842679.717;C
1.17.7-24;-16.45048007;-71.49266367;-1947682.196;2842597.274;C
1.17.7-24;-16.4508115;-71.49239624;-1947724.52;2842623.243;C
1.17.7-25; ; ;-1.516416327;20763369.87;C
1.17.7-25;-16.44980482;-71.49205427;-1947610.581;2842675.223;C
1.17.7-25;-16.44973517;-71.49204586;-1947602.504;2842677.091;C
1.17.7-25;-16.44945715;-71.49224031;-1947567.379;2842658.693;C
1.17.7-25;-16.45003609;-71.49278459;-1947628.504;2842589.389;C
1.17.7-25;-16.45016843;-71.4928298;-1947643.479;2842582.528;C
1.17.7-25;-16.45026192;-71.49282945;-1947654.468;2842581.341;C
1.17.7-25;-16.4504598;-71.49268204;-1947679.582;2842595.457;C
1.17.7-26; ; ;-1.516416327;20763369.87;C
1.17.7-26;-16.44998236;-71.49280701;-1947621.908;2842587.553;C
1.17.7-26;-16.44981323;-71.49266752;-1947603.804;2842605.586;C
1.17.7-26;-16.44970448;-71.49254615;-1947592.564;2842620.774;C
1.17.7-26;-16.44954907;-71.49241112;-1947576.015;2842638.121;C
1.17.7-26;-16.44941534;-71.49226441;-1947562.162;2842656.509;C
1.17.7-26;-16.44926909;-71.49211574;-1947546.862;2842675.284;C
1.17.7-26;-16.44912985;-71.49223848;-1947528.95;2842663.195;C
1.17.7-26;-16.44924536;-71.4923807;-1947540.719;2842645.555;C
1.17.7-26;-16.44932777;-71.49250085;-1947548.88;2842630.852;C
1.17.7-26;-16.44939817;-71.49260731;-1947555.803;2842617.858;C
1.17.7-26;-16.44946373;-71.49273494;-1947561.889;2842602.528;C
1.17.7-26;-16.44953334;-71.49286109;-1947568.47;2842587.313;C
1.17.7-26;-16.44958142;-71.49292566;-1947573.302;2842579.362;C
1.17.7-26;-16.44964963;-71.49299812;-1947580.397;2842570.252;C
1.17.7-26;-16.44970743;-71.49303807;-1947586.682;2842564.964;C
1.17.7-26;-16.44986004;-71.49308319;-1947604.04;2842557.846;C
1.17.7-27; ; ;-1.516416327;20763369.87;C
1.17.7-27;-16.44926005;-71.49210151;-1947545.98;2842677.016;C
1.17.7-27;-16.44914563;-71.49199439;-1947533.894;2842690.661;C
1.17.7-27;-16.4489926;-71.49186543;-1947517.549;2842707.291;C
1.17.7-27;-16.44887884;-71.49177206;-1947505.365;2842719.369;C
1.17.7-27;-16.44875403;-71.49170504;-1947491.55;2842728.605;C
1.17.7-27;-16.44866417;-71.49186181;-1947479.008;2842712.01;C
1.17.7-27;-16.44878056;-71.49194277;-1947491.657;2842701.304;C
1.17.7-27;-16.44910925;-71.49222096;-1947526.751;2842665.452;C
1.17.7-28; ; ;-1.516416327;20763369.87;C
1.17.7-28;-16.44933086;-71.49254167;-1947548.726;2842626.184;C
1.17.7-28;-16.44922319;-71.49239055;-1947537.99;2842644.729;C
1.17.7-28;-16.44911157;-71.49225752;-1947526.56;2842661.276;C
1.17.7-28;-16.44896272;-71.49211028;-1947510.937;2842679.922;C
1.17.7-28;-16.44880088;-71.49198112;-1947493.559;2842696.689;C
1.17.7-28;-16.4486748;-71.49188522;-1947479.961;2842709.217;C
1.17.7-28;-16.44857958;-71.49203709;-1947466.851;2842693.248;C
1.17.7-28;-16.44874617;-71.49219815;-1947484.384;2842672.801;C
1.17.7-28;-16.4489585;-71.49241641;-1947506.565;2842645.27;C
1.17.7-28;-16.44913277;-71.49254448;-1947525.418;2842628.463;C
1.17.7-28;-16.44945855;-71.49280765;-1947560.36;2842594.353;C
1.17.7-29; ; ;-1.516416327;20763369.87;C
1.17.7-29;-16.44958176;-71.49141925;-1947592.416;2842750.146;C
1.17.7-29;-16.44943511;-71.49160233;-1947572.868;2842731.313;C
1.17.7-29;-16.44916704;-71.49183339;-1947538.448;2842708.634;C
1.17.7-29;-16.44941664;-71.49217443;-1947563.454;2842666.694;C
1.17.7-29;-16.44994881;-71.49178943;-1947630.851;2842703.36;C
1.17.7-30; ; ;-1.516416327;20763369.87;C
1.17.7-30;-16.45003495;-71.49124172;-1947647.906;2842764.326;C
1.17.7-30;-16.44988005;-71.4910775;-1947631.788;2842784.977;C
1.17.7-30;-16.44979594;-71.49120089;-1947620.343;2842772.092;C
1.17.7-30;-16.44973833;-71.49123336;-1947613.163;2842769.167;C
1.17.7-30;-16.44960178;-71.49137658;-1947595.308;2842754.72;C
1.17.7-30;-16.44976938;-71.49153967;-1947612.933;2842734.032;C
1.17.7-33; ; ;-1.516416327;20763369.87;C
1.17.7-33;-16.44853457;-71.49199058;-1947462.152;2842699.111;C
1.17.7-33;-16.4486446;-71.49182592;-1947477.163;2842716.335;C
1.17.7-33;-16.44868714;-71.49174201;-1947483.224;2842725.291;C
1.17.7-33;-16.44872241;-71.4916464;-1947488.577;2842735.668;C
1.17.7-33;-16.44873014;-71.49155232;-1947490.678;2842746.232;C
1.17.7-33;-16.4487082;-71.49145814;-1947489.293;2842757.199;C
1.17.7-33;-16.44868;-71.49140069;-1947486.707;2842764.082;C
1.17.7-33;-16.44864048;-71.49134281;-1947482.797;2842771.163;C
1.17.7-33;-16.44859817;-71.4912929;-1947478.457;2842777.377;C
1.17.7-33;-16.44854838;-71.49125327;-1947473.11;2842782.523;C
1.17.7-33;-16.44846504;-71.49121488;-1947463.804;2842787.968;C
1.17.7-33;-16.44846033;-71.49121484;-1947463.252;2842788.035;C
1.17.7-33;-16.44839373;-71.49118924;-1947455.751;2842791.812;C
1.17.7-33;-16.44832314;-71.49118369;-1947447.528;2842793.367;C
1.17.7-33;-16.44831821;-71.49118362;-1947446.95;2842793.439;C
1.17.7-33;-16.44822807;-71.49121503;-1947435.962;2842791.061;C
1.17.7-33;-16.44812996;-71.49124974;-1947423.996;2842788.412;C
1.17.7-33;-16.44803678;-71.4913265;-1947412.076;2842780.933;C
1.17.7-33;-16.44796573;-71.49139289;-1947402.888;2842774.338;C
1.17.7-33;-16.44791559;-71.49146257;-1947396.116;2842767.096;C
1.17.7-33;-16.44791279;-71.49156086;-1947394.543;2842755.989;C
1.17.7-33;-16.44839619;-71.49187505;-1947447.356;2842714.025;C
1.17.7-34; ; ;-1.516416327;20763369.87;C
1.17.7-34;-16.44934271;-71.49154172;-1947562.78;2842739.397;C
1.17.7-34;-16.44929316;-71.49155056;-1947556.846;2842739.045;C
1.17.7-34;-16.44925542;-71.49141133;-1947554.176;2842755.326;C
1.17.7-34;-16.44893816;-71.49142545;-1947516.723;2842757.888;C
1.17.7-34;-16.448889;-71.49140226;-1947511.242;2842761.162;C
1.17.7-34;-16.44891373;-71.49135224;-1947514.78;2842766.508;C
1.17.7-34;-16.44883496;-71.49129199;-1947506.288;2842774.373;C
1.17.7-34;-16.44875871;-71.49139951;-1947495.968;2842763.183;C
1.17.7-34;-16.4488074;-71.49145853;-1947500.942;2842755.853;C
1.17.7-34;-16.44884227;-71.4915208;-1947504.25;2842748.336;C
1.17.7-34;-16.44888368;-71.49165073;-1947507.471;2842733.061;C
1.17.7-34;-16.44898444;-71.49165243;-1947519.286;2842731.547;C
1.17.7-34;-16.4491106;-71.49165694;-1947534.051;2842729.38;C
1.17.7-34;-16.44925837;-71.49164754;-1947551.531;2842728.506;C
1.17.7-34;-16.44933151;-71.49163498;-1947560.283;2842728.97;C
1.17.7-34;-16.44937455;-71.49159903;-1947565.794;2842732.482;C
1.17.7-35; ; ;-1.516416327;20763369.87;C
1.17.7-35;-16.44957299;-71.49114444;-1947594.865;2842781.417;C
1.17.7-35;-16.44949597;-71.49119908;-1947585.123;2842776.233;C
1.17.7-35;-16.44944183;-71.4912711;-1947577.852;2842768.778;C
1.17.7-35;-16.44936021;-71.49132959;-1947567.522;2842763.218;C
1.17.7-35;-16.44926935;-71.49138046;-1947556.203;2842758.642;C
1.17.7-35;-16.44932141;-71.49152469;-1947560.493;2842741.607;C
1.17.7-35;-16.44934804;-71.49151917;-1947563.691;2842741.884;C
1.17.7-35;-16.4493804;-71.49157311;-1947566.811;2842735.344;C
1.17.7-35;-16.44966527;-71.49125075;-1947604.36;2842768.153;C
1.17.7-36; ; ;-1.516416327;20763369.87;C
1.17.7-36;-16.45103089;-71.49271342;-1947746.278;2842584.405;C
1.17.7-36;-16.45075883;-71.49290147;-1947711.934;2842566.655;C
1.17.7-36;-16.45085823;-71.49305519;-1947721.667;2842547.924;C
1.17.7-36;-16.45085992;-71.49316301;-1947720.5;2842535.677;C
1.17.7-36;-16.45097935;-71.49338928;-1947731.666;2842508.458;C
1.17.7-36;-16.4513003;-71.49312335;-1947772.74;2842534.395;C
1.17.7-37; ; ;-1.516416327;20763369.87;C
1.17.7-37;-16.45152958;-71.49236086;-1947809.331;2842617.833;C
1.17.7-37;-16.45104999;-71.4926981;-1947748.716;2842585.892;C
1.17.7-37;-16.45117102;-71.49288465;-1947760.574;2842563.154;C
1.17.7-37;-16.45132124;-71.49309717;-1947775.531;2842537.088;C
1.17.7-37;-16.4517672;-71.49271255;-1947832.794;2842574.842;C
1.17.7-38; ; ;-1.516416327;20763369.87;C
1.17.7-38;-16.45207994;-71.49246638;-1947872.654;2842598.647;C
1.17.7-38;-16.45187892;-71.49213568;-1947853.225;2842638.778;C
1.17.7-38;-16.45155337;-71.4923552;-1947812.198;2842618.161;C
1.17.7-38;-16.45178569;-71.49269243;-1947835.221;2842576.88;C
1.17.7-38;-16.45195061;-71.49256316;-1947856.234;2842589.372;C
1.17.7-39; ; ;-1.516416327;20763369.87;C
1.17.7-39;-16.4527742;-71.49197545;-1947960.435;2842645.195;C
1.17.7-39;-16.45305493;-71.49166379;-1947997.363;2842676.844;C
1.17.7-39;-16.45284477;-71.49140582;-1947975.94;2842708.849;C
1.17.7-39;-16.45188942;-71.49211666;-1947854.699;2842640.796;C
1.17.7-39;-16.45211395;-71.49245176;-1947876.834;2842599.859;C
1.17.7-39;-16.45264522;-71.49209123;-1947943.815;2842633.761;C
1.17.7-40; ; ;-1.516416327;20763369.87;C
1.17.7-40;-16.45322679;-71.49112125;-1948024.425;2842736.098;C
1.17.7-40;-16.45287348;-71.49139248;-1947979.482;2842709.984;C
1.17.7-40;-16.45307767;-71.49163641;-1948000.382;2842679.65;C
1.17.7-40;-16.45337601;-71.49125429;-1948040.271;2842719.055;C
1.17.7-44; ; ;-1.516416327;20763369.87;C
1.17.7-44;-16.452937;-71.49189665;-1947980.56;2842651.992;C
1.17.7-44;-16.45279277;-71.49203375;-1947961.879;2842638.341;C
1.17.7-44;-16.45264489;-71.49215562;-1947942.962;2842626.465;C
1.17.7-44;-16.45250796;-71.49224893;-1947925.693;2842617.683;C
1.17.7-44;-16.45238894;-71.49232943;-1947910.691;2842610.119;C
1.17.7-44;-16.45250979;-71.4923327;-1947924.848;2842608.162;C
1.17.7-44;-16.45265039;-71.49230793;-1947941.679;2842609.125;C
1.17.7-44;-16.45281106;-71.49225269;-1947961.255;2842613.279;C
1.17.7-44;-16.45298817;-71.49215747;-1947983.268;2842621.75;C
1.17.7-44;-16.45310684;-71.49206416;-1947998.392;2842630.771;C
1.17.7-44;-16.45326555;-71.49189901;-1948019.13;2842647.412;C
1.17.7-44;-16.45310283;-71.49168877;-1948002.675;2842673.382;C
1.17.7-45; ; ;-1.516416327;20763369.87;C
1.17.7-45;-16.45370018;-71.49143769;-1948076.034;2842694.008;C
1.17.7-45;-16.45345365;-71.49124925;-1948049.458;2842718.609;C
1.17.7-45;-16.45324371;-71.49152915;-1948021.248;2842689.631;C
1.17.7-45;-16.45312869;-71.49166815;-1948005.975;2842675.381;C
1.17.7-45;-16.45329854;-71.49189469;-1948023.06;2842647.469;C
1.17.7-45;-16.45351944;-71.49166809;-1948051.883;2842670.26;C
1.17.7-46; ; ;-1.516416327;20763369.87;C
1.17.7-46;-16.4540525;-71.49081887;-1948125.264;2842759.541;C
1.17.7-46;-16.45372015;-71.49063234;-1948088.581;2842785.051;C
1.17.7-46;-16.45359239;-71.49099029;-1948069.037;2842746.146;C
1.17.7-46;-16.45346461;-71.49123211;-1948050.962;2842720.408;C
1.17.7-46;-16.45371478;-71.49141865;-1948077.991;2842695.975;C
1.17.7-47; ; ;-1.516416327;20763369.87;C
1.17.7-47;-16.45421344;-71.49047529;-1948148.524;2842796.382;C
1.17.7-47;-16.45424676;-71.49021531;-1948155.731;2842825.419;C
1.17.7-47;-16.45381554;-71.49018418;-1948105.464;2842834.608;C
1.17.7-47;-16.45376021;-71.49040402;-1948096.178;2842810.411;C
1.17.7-47;-16.45372084;-71.49061417;-1948088.891;2842787.102;C
1.17.7-47;-16.45406238;-71.49079535;-1948126.723;2842762.078;C
1.17.7-48; ; ;-1.516416327;20763369.87;C
1.17.7-48;-16.45424796;-71.49011489;-1948157.145;2842836.787;C
1.17.7-48;-16.45425491;-71.48994977;-1948160.052;2842855.416;C
1.17.7-48;-16.45425315;-71.48978251;-1948161.964;2842874.403;C
1.17.7-48;-16.45423569;-71.4896098;-1948162.1;2842894.212;C
1.17.7-48;-16.45419171;-71.48941998;-1948159.339;2842916.31;C
1.17.7-48;-16.45413005;-71.48927217;-1948153.966;2842933.877;C
1.17.7-48;-16.45402507;-71.48905602;-1948144.371;2842959.76;C
1.17.7-48;-16.45362805;-71.48925988;-1948095.144;2842941.86;C
1.17.7-48;-16.45371351;-71.4894988;-1948102.158;2842913.65;C
1.17.7-48;-16.45377176;-71.48973205;-1948106.047;2842886.441;C
1.17.7-48;-16.45381693;-71.49001998;-1948107.707;2842853.205;C
1.17.7-48;-16.45379858;-71.49015946;-1948103.785;2842837.633;C
1.17.7-48;-16.45424623;-71.49019645;-1948155.908;2842827.564;C
1.17.7-49; ; ;-1.516416327;20763369.87;C
1.17.7-49;-16.45401364;-71.48903441;-1948143.302;2842962.36;C
1.17.7-49;-16.45391941;-71.48886192;-1948134.416;2842983.154;C
1.17.7-49;-16.45378983;-71.48869521;-1948121.303;2843003.754;C
1.17.7-49;-16.4536847;-71.48858276;-1948110.376;2843017.884;C
1.17.7-49;-16.45339647;-71.4888697;-1948072.879;2842989.135;C
1.17.7-49;-16.45348206;-71.48896094;-1948081.779;2842977.668;C
1.17.7-49;-16.45355888;-71.48905388;-1948089.627;2842966.122;C
1.17.7-49;-16.45359749;-71.48914571;-1948093;2842955.204;C
1.17.7-49;-16.45362774;-71.4892413;-1948095.343;2842943.97;C
1.17.7-51; ; ;-1.516416327;20763369.87;C
1.17.7-51;-16.45223454;-71.48911562;-1947933.253;2842976.506;C
1.17.7-51;-16.45218286;-71.48899685;-1947928.685;2842990.649;C
1.17.7-51;-16.45201429;-71.48907478;-1947907.893;2842984.027;C
1.17.7-51;-16.45189846;-71.48891373;-1947896.325;2843003.806;C
1.17.7-51;-16.45171979;-71.48908468;-1947873.169;2842986.77;C
1.17.7-51;-16.45190058;-71.48930695;-1947891.594;2842959.197;C
1.17.7-51;-16.45206625;-71.48918744;-1947912.571;2842970.573;C
1.17.7-52; ; ;-1.516416327;20763369.87;C
1.17.7-52;-16.45201193;-71.48931684;-1947904.551;2842956.614;C
1.17.7-52;-16.45176993;-71.48946366;-1947874.26;2842943.145;C
1.17.7-52;-16.45154417;-71.48964341;-1947845.459;2842925.728;C
1.17.7-52;-16.45171578;-71.4898764;-1947862.671;2842897.062;C
1.17.7-52;-16.45215482;-71.48953231;-1947918.609;2842930.31;C
1.17.8-1; ; ;-1.516416327;20763369.87;C
1.17.8-1;-16.4470268;-71.4982006;-1947206.404;2842014.834;C
1.17.8-1;-16.44688669;-71.49816193;-1947190.434;2842021.056;C
1.17.8-1;-16.44676206;-71.49810151;-1947176.556;2842029.54;C
1.17.8-1;-16.44661104;-71.49804312;-1947159.553;2842038.14;C
1.17.8-1;-16.44644703;-71.49799089;-1947140.946;2842046.213;C
1.17.8-1;-16.44641071;-71.49804007;-1947136.057;2842041.113;C
1.17.8-1;-16.44645032;-71.49804849;-1947140.604;2842039.64;C
1.17.8-1;-16.44655078;-71.49810965;-1947151.632;2842031.388;C
1.17.8-1;-16.44665794;-71.4981818;-1947163.309;2842021.802;C
1.17.8-1;-16.44681899;-71.49828038;-1947180.981;2842008.514;C
1.17.8-1;-16.44699302;-71.49834941;-1947200.552;2841998.406;C
1.17.8-1;-16.44722033;-71.49837521;-1947226.931;2841992.5;C
1.17.8-1;-16.44741844;-71.49831734;-1947250.937;2841996.463;C
1.17.8-1;-16.44737061;-71.49817306;-1947247.144;2842013.447;C
1.17.8-1;-16.4471588;-71.49820813;-1947221.817;2842012.249;C
1.17.8-2; ; ;-1.516416327;20763369.87;C
1.17.8-2;-16.44463162;-71.49725557;-1946936.974;2842153.385;C
1.17.8-2;-16.44468811;-71.49709607;-1946945.629;2842170.728;C
1.17.8-2;-16.4448681;-71.49717521;-1946965.773;2842159.396;C
1.17.8-2;-16.44490149;-71.49711936;-1946970.403;2842165.289;C
1.17.8-2;-16.4448172;-71.49704056;-1946961.498;2842175.329;C
1.17.8-2;-16.44471925;-71.4969569;-1946951.049;2842186.098;C
1.17.8-2;-16.44457626;-71.4968723;-1946935.32;2842197.565;C
1.17.8-2;-16.44442593;-71.49679025;-1946918.698;2842208.839;C
1.17.8-2;-16.4442908;-71.49669874;-1946903.98;2842220.986;C
1.17.8-2;-16.44415748;-71.49659503;-1946889.63;2842234.493;C
1.17.8-2;-16.44408179;-71.49650574;-1946881.868;2842245.609;C
1.17.8-2;-16.4439751;-71.49638099;-1946870.913;2842261.151;C
1.17.8-2;-16.44390753;-71.49630407;-1946863.947;2842270.758;C
1.17.8-2;-16.44384928;-71.49636994;-1946856.27;2842264.053;C
1.17.8-2;-16.44373608;-71.49646554;-1946841.762;2842254.699;C
1.17.8-2;-16.44387269;-71.4965675;-1946856.52;2842241.348;C
1.17.8-2;-16.44401559;-71.49670993;-1946871.506;2842223.326;C
1.17.8-2;-16.44404053;-71.49676296;-1946873.765;2842216.987;C
1.17.8-2;-16.44409548;-71.49684071;-1946879.237;2842207.452;C
1.17.8-2;-16.44415485;-71.49690434;-1946885.407;2842199.459;C
1.17.8-2;-16.44427288;-71.49698063;-1946898.307;2842189.262;C
1.17.8-2;-16.44427545;-71.49701075;-1946898.229;2842185.813;C
1.17.8-2;-16.44427032;-71.49708924;-1946896.632;2842176.982;C
1.17.8-2;-16.44435667;-71.49718242;-1946905.599;2842165.285;C
1.17.8-2;-16.44445764;-71.49724194;-1946916.707;2842157.213;C
1.17.8-2;-16.4445365;-71.49729705;-1946925.275;2842149.931;C
1.17.8-2;-16.44463163;-71.49732199;-1946936.135;2842145.855;C
1.17.8-3; ; ;-1.516416327;20763369.87;C
1.17.8-3;-16.44349066;-71.49562824;-1946823.525;2842352.848;C
1.17.8-3;-16.44330786;-71.49578106;-1946800.115;2842337.919;C
1.17.8-3;-16.44360458;-71.49609718;-1946830.974;2842298.187;C
