ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.17-46;-16.32798818;-72.1945995;-1924634.653;2764710.573;E
6.92.17-47; ; ;-1.516416327;20763369.87;E
6.92.17-47;-16.32930428;-72.19453388;-1924789.489;2764701.521;E
6.92.17-47;-16.32843073;-72.19387965;-1924695.149;2764786.394;E
6.92.17-47;-16.32851138;-72.19444425;-1924697.767;2764721.573;E
6.92.17-47;-16.32907511;-72.19487002;-1924758.604;2764666.398;E
6.92.17-48; ; ;-1.516416327;20763369.87;E
6.92.17-48;-16.32958706;-72.19416035;-1924827.1;2764740.198;E
6.92.17-48;-16.32848676;-72.19331414;-1924708.541;2764849.608;E
6.92.17-48;-16.32834045;-72.19322641;-1924692.477;2764861.353;E
6.92.17-48;-16.32840686;-72.19377512;-1924693.619;2764798.507;E
6.92.17-48;-16.32935274;-72.1944746;-1924795.877;2764707.614;E
6.92.17-49; ; ;-1.516416327;20763369.87;E
6.92.17-49;-16.329869;-72.19376212;-1924864.911;2764781.678;E
6.92.17-49;-16.32837379;-72.19263631;-1924703.509;2764927.631;E
6.92.17-49;-16.32832748;-72.19265668;-1924697.843;2764925.908;E
6.92.17-49;-16.32826313;-72.19274542;-1924689.238;2764916.683;E
6.92.17-49;-16.32832;-72.19310555;-1924691.544;2764875.27;E
6.92.17-49;-16.32963028;-72.19408826;-1924833.03;2764747.805;E
6.92.17-50; ; ;-1.516416327;20763369.87;E
6.92.17-50;-16.32947488;-72.19282472;-1924830.11;2764892.556;E
6.92.17-50;-16.32924623;-72.19315712;-1924799.331;2764857.85;E
6.92.17-50;-16.32992527;-72.1936745;-1924872.557;2764790.877;E
6.92.17-50;-16.33015978;-72.19333637;-1924904.092;2764826.157;E
6.92.17-51; ; ;-1.516416327;20763369.87;E
6.92.17-51;-16.32940739;-72.19276904;-1924822.883;2764899.694;E
6.92.17-51;-16.3285384;-72.1921093;-1924729.145;2764985.134;E
6.92.17-51;-16.32832438;-72.19245979;-1924699.86;2764948.199;E
6.92.17-51;-16.32917077;-72.19308712;-1924791.345;2764866.706;E
6.92.17-52; ; ;-1.516416327;20763369.87;E
6.92.17-52;-16.3297687;-72.19241331;-1924869.472;2764935.377;E
6.92.17-52;-16.32954797;-72.19275411;-1924839.519;2764899.622;E
6.92.17-52;-16.33021746;-72.19324452;-1924911.953;2764835.817;E
6.92.17-52;-16.33045371;-72.19291036;-1924943.643;2764870.626;E
6.92.17-53; ; ;-1.516416327;20763369.87;E
6.92.17-53;-16.33075776;-72.19250829;-1924984.09;2764912.264;E
6.92.17-53;-16.33007542;-72.19199428;-1924910.437;2764978.897;E
6.92.17-53;-16.32983664;-72.19232769;-1924878.459;2764944.204;E
6.92.17-53;-16.33051415;-72.19283947;-1924951.574;2764877.882;E
6.92.17-54; ; ;-1.516416327;20763369.87;E
6.92.17-54;-16.32998707;-72.19196894;-1924900.402;2764982.868;E
6.92.17-54;-16.32988206;-72.19188863;-1924889.082;2764993.258;E
6.92.17-54;-16.32951648;-72.19238606;-1924840.28;2764941.614;E
6.92.17-54;-16.32961246;-72.19247171;-1924850.48;2764930.733;E
6.92.17-55; ; ;-1.516416327;20763369.87;E
6.92.17-55;-16.32958642;-72.19251737;-1924846.88;2764925.897;E
6.92.17-55;-16.32873071;-72.19182893;-1924755.042;2765014.416;E
6.92.17-55;-16.32861069;-72.19203146;-1924738.547;2764993.027;E
6.92.17-55;-16.32945612;-72.19269707;-1924829.457;2764907.218;E
6.92.17-56; ; ;-1.516416327;20763369.87;E
6.92.17-56;-16.32762392;-72.19100896;-1924635.406;2765120.943;E
6.92.17-56;-16.32749217;-72.19118058;-1924617.911;2765103.195;E
6.92.17-56;-16.32840898;-72.19189178;-1924716.625;2765011.339;E
6.92.17-56;-16.32853285;-72.19169124;-1924733.548;2765032.455;E
6.92.17-57; ; ;-1.516416327;20763369.87;E
6.92.17-57;-16.32834015;-72.19196734;-1924707.656;2765003.661;E
6.92.17-57;-16.32743185;-72.19126536;-1924609.826;2765094.367;E
6.92.17-57;-16.32719891;-72.19158675;-1924578.677;2765060.959;E
6.92.17-57;-16.32811229;-72.19228136;-1924677.191;2764971.02;E
6.92.17-58; ; ;-1.516416327;20763369.87;E
6.92.17-58;-16.32805826;-72.19240422;-1924669.382;2764957.811;E
6.92.17-58;-16.32714946;-72.19169414;-1924571.592;2765049.439;E
6.92.17-58;-16.3269093;-72.19203598;-1924539.351;2765013.809;E
6.92.17-58;-16.32789139;-72.19276512;-1924645.49;2764919.109;E
6.92.17-59; ; ;-1.516416327;20763369.87;E
6.92.17-59;-16.32785434;-72.19283989;-1924640.25;2764911.122;E
6.92.17-59;-16.32686108;-72.19209879;-1924532.948;2765007.314;E
6.92.17-59;-16.32662937;-72.19241462;-1924502.011;2764974.516;E
6.92.17-59;-16.32755032;-72.19310532;-1924601.458;2764884.928;E
6.92.17-59;-16.32773833;-72.1930937;-1924623.604;2764883.888;E
6.92.17-60; ; ;-1.516416327;20763369.87;E
6.92.17-60;-16.32741243;-72.19312012;-1924585.14;2764884.98;E
6.92.17-60;-16.32658565;-72.19248672;-1924496.022;2764966.915;E
6.92.17-60;-16.3263522;-72.19282749;-1924464.58;2764931.321;E
6.92.17-60;-16.32690415;-72.19322931;-1924524.329;2764878.999;E
6.92.17-60;-16.32738174;-72.19315046;-1924581.181;2764881.935;E
6.92.17-61; ; ;-1.516416327;20763369.87;E
6.92.17-61;-16.32724891;-72.19379631;-1924557.83;2764810.602;E
6.92.17-61;-16.3273671;-72.19382627;-1924571.301;2764805.736;E
6.92.17-61;-16.32759055;-72.19336798;-1924602.993;2764854.737;E
6.92.17-61;-16.327548;-72.19330147;-1924598.816;2764862.787;E
6.92.17-61;-16.32689608;-72.19341781;-1924521.106;2764857.796;E
6.92.17-61;-16.32694608;-72.19379423;-1924522.41;2764814.626;E
6.92.17-61;-16.32709257;-72.19377666;-1924539.768;2764814.78;E
6.92.17-62; ; ;-1.516416327;20763369.87;E
6.92.17-62;-16.32690755;-72.1938237;-1924517.544;2764811.777;E
6.92.17-62;-16.32686197;-72.19341336;-1924517.168;2764858.726;E
6.92.17-62;-16.32629017;-72.19349478;-1924449.257;2764856.678;E
6.92.17-62;-16.32639059;-72.19407411;-1924454.011;2764789.944;E
6.92.17-62;-16.32679085;-72.19381281;-1924504.017;2764814.469;E
6.92.17-63; ; ;-1.516416327;20763369.87;E
6.92.17-63;-16.32592039;-72.19200116;-1924424.023;2765030.12;E
6.92.17-63;-16.32588289;-72.19202365;-1924419.362;2765028.047;E
6.92.17-63;-16.32602997;-72.19256006;-1924430.096;2764965.579;E
6.92.17-63;-16.32629028;-72.19274909;-1924458.281;2764940.957;E
6.92.17-63;-16.32652211;-72.19242961;-1924489.275;2764974.164;E
6.92.17-64; ; ;-1.516416327;20763369.87;E
6.92.17-64;-16.32568208;-72.19119593;-1924405.859;2765124.113;E
6.92.17-64;-16.32565403;-72.19121245;-1924402.377;2765122.596;E
6.92.17-64;-16.32582634;-72.19182638;-1924415.126;2765051.051;E
6.92.17-64;-16.32657161;-72.19236812;-1924495.812;2764980.495;E
6.92.17-64;-16.32680012;-72.19204846;-1924526.421;2765013.765;E
6.92.17-65; ; ;-1.516416327;20763369.87;E
6.92.17-65;-16.32617576;-72.19096725;-1924466.407;2765143.781;E
6.92.17-65;-16.32595378;-72.19128864;-1924436.541;2765110.234;E
6.92.17-65;-16.32685106;-72.19197417;-1924533.281;2765021.524;E
6.92.17-65;-16.3270774;-72.19164762;-1924563.72;2765055.599;E
6.92.17-66; ; ;-1.516416327;20763369.87;E
6.92.17-66;-16.326111;-72.19091811;-1924459.421;2765150.146;E
6.92.17-66;-16.32568899;-72.19060119;-1924413.855;2765191.246;E
6.92.17-66;-16.32550503;-72.19050548;-1924393.48;2765204.366;E
6.92.17-66;-16.3254918;-72.19063704;-1924390.342;2765189.662;E
6.92.17-66;-16.32552101;-72.19075203;-1924392.371;2765176.3;E
6.92.17-66;-16.32558725;-72.19101269;-1924396.974;2765146.01;E
6.92.17-66;-16.32588549;-72.19123994;-1924429.137;2765116.593;E
6.92.17-66;-16.32611131;-72.19091626;-1924459.479;2765150.351;E
6.92.17-67; ; ;-1.516416327;20763369.87;E
6.92.17-67;-16.32602203;-72.19020824;-1924457.585;2765231.492;E
6.92.17-67;-16.32580414;-72.1905282;-1924428.215;2765198.055;E
6.92.17-67;-16.32617756;-72.19082459;-1924468.341;2765159.882;E
6.92.17-67;-16.32640836;-72.19050743;-1924499.188;2765192.841;E
6.92.17-68; ; ;-1.516416327;20763369.87;E
6.92.17-68;-16.32646803;-72.19055187;-1924505.636;2765187.072;E
6.92.17-68;-16.32624565;-72.19087504;-1924475.702;2765153.328;E
6.92.17-68;-16.3271427;-72.19152524;-1924572.842;2765068.614;E
6.92.17-68;-16.32737084;-72.19121098;-1924603.342;2765101.278;E
6.92.17-69; ; ;-1.516416327;20763369.87;E
6.92.17-69;-16.32673891;-72.19018148;-1924541.818;2765225.544;E
6.92.17-69;-16.32655086;-72.19046448;-1924516.387;2765195.912;E
6.92.17-69;-16.32743866;-72.19112189;-1924612.357;2765110.498;E
6.92.17-69;-16.32763245;-72.1908577;-1924638.232;2765137.932;E
6.92.17-70; ; ;-1.516416327;20763369.87;E
6.92.17-70;-16.32628094;-72.18983017;-1924492.46;2765270.983;E
6.92.17-70;-16.32608811;-72.19011585;-1924466.436;2765241.107;E
6.92.17-70;-16.32647724;-72.19041489;-1924508.369;2765202.438;E
6.92.17-70;-16.32667293;-72.1901282;-1924534.739;2765232.393;E
6.92.17-71; ; ;-1.516416327;20763369.87;E
6.92.17-71;-16.32729763;-72.19001734;-1924609.198;2765237.103;E
6.92.17-71;-16.32721108;-72.19015342;-1924597.423;2765222.807;E
6.92.17-71;-16.32691465;-72.18993511;-1924565.365;2765251.191;E
6.92.17-71;-16.32678143;-72.19012396;-1924547.49;2765231.513;E
6.92.17-71;-16.32767318;-72.19079362;-1924643.774;2765144.665;E
6.92.17-71;-16.32790429;-72.19047248;-1924674.705;2765178.069;E
6.92.17-72; ; ;-1.516416327;20763369.87;E
6.92.17-72;-16.32644654;-72.18960847;-1924514.521;2765293.969;E
6.92.17-72;-16.32632788;-72.18977847;-1924498.578;2765276.239;E
6.92.17-72;-16.32671493;-72.19007254;-1924540.328;2765238.157;E
6.92.17-72;-16.32684166;-72.18989356;-1924557.324;2765256.801;E
6.92.17-73; ; ;-1.516416327;20763369.87;E
6.92.17-73;-16.32527346;-72.19538301;-1924307.444;2764655.986;E
6.92.17-73;-16.32497858;-72.19567613;-1924269.388;2764626.545;E
6.92.17-73;-16.325613;-72.19616094;-1924337.787;2764563.814;E
6.92.17-73;-16.32588153;-72.19583917;-1924373.104;2764596.822;E
6.92.17-74; ; ;-1.516416327;20763369.87;E
6.92.17-74;-16.32549877;-72.19625187;-1924323.319;2764554.966;E
6.92.17-74;-16.32488172;-72.19580048;-1924256.55;2764613.702;E
6.92.17-74;-16.32467837;-72.19600908;-1924230.229;2764592.67;E
6.92.17-74;-16.32518644;-72.19661105;-1924282.424;2764518.278;E
6.92.17-75; ; ;-1.516416327;20763369.87;E
6.92.17-75;-16.32576186;-72.19759298;-1924337.911;2764400.101;E
6.92.17-75;-16.32598767;-72.19727871;-1924368.138;2764432.795;E
6.92.17-75;-16.32529002;-72.19674566;-1924292.921;2764501.769;E
6.92.17-75;-16.32505371;-72.19702575;-1924261.879;2764473.068;E
6.92.17-75;-16.32569012;-72.19758167;-1924329.652;2764402.277;E
6.92.17-76; ; ;-1.516416327;20763369.87;E
6.92.17-76;-16.32595535;-72.19736987;-1924363.253;2764422.897;E
6.92.17-76;-16.3258286;-72.19758524;-1924345.817;2764400.141;E
6.92.17-76;-16.32637411;-72.19797473;-1924404.96;2764349.297;E
6.92.17-76;-16.32651109;-72.1977766;-1924423.386;2764369.976;E
6.92.17-77; ; ;-1.516416327;20763369.87;E
6.92.17-77;-16.32691186;-72.19797933;-1924467.844;2764342.05;E
6.92.17-77;-16.3265619;-72.19771961;-1924430.022;2764375.782;E
6.92.17-77;-16.32634263;-72.19805006;-1924400.366;2764341.176;E
6.92.17-77;-16.32669496;-72.19830126;-1924438.569;2764308.379;E
6.92.17-78; ; ;-1.516416327;20763369.87;E
6.92.17-78;-16.32581706;-72.19651147;-1924357.436;2764521.644;E
6.92.17-78;-16.32542276;-72.19655061;-1924310.814;2764522.153;E
6.92.17-78;-16.3253256;-72.19662491;-1924298.544;2764514.971;E
6.92.17-78;-16.32536283;-72.19670355;-1924301.952;2764505.617;E
6.92.17-78;-16.32696122;-72.19790312;-1924474.542;2764350.045;E
6.92.17-78;-16.32720811;-72.19757217;-1924507.437;2764384.361;E
6.92.17-79; ; ;-1.516416327;20763369.87;E
6.92.17-79;-16.32657566;-72.19640111;-1924447.559;2764524.627;E
6.92.17-79;-16.32603147;-72.19648851;-1924382.809;2764521.557;E
6.92.17-79;-16.32729777;-72.19743672;-1924519.567;2764398.547;E
6.92.17-79;-16.32753022;-72.19711335;-1924550.68;2764432.187;E
6.92.17-80; ; ;-1.516416327;20763369.87;E
6.92.17-80;-16.32722702;-72.19628037;-1924525.256;2764530.124;E
6.92.17-80;-16.3266287;-72.19632684;-1924454.664;2764532.357;E
6.92.17-80;-16.32756863;-72.19704518;-1924555.999;2764439.41;E
6.92.17-80;-16.32779937;-72.19670332;-1924587.136;2764475.161;E
6.92.17-81; ; ;-1.516416327;20763369.87;E
6.92.17-81;-16.32719282;-72.19573877;-1924527.796;2764591.764;E
6.92.17-81;-16.32706072;-72.1957484;-1924512.218;2764592.328;E
6.92.17-81;-16.32690827;-72.19572979;-1924494.599;2764596.338;E
6.92.17-81;-16.32679483;-72.19569507;-1924481.742;2764601.682;E
6.92.17-81;-16.32663279;-72.19562413;-1924463.632;2764611.727;E
6.92.17-81;-16.32648982;-72.19553675;-1924447.955;2764623.392;E
6.92.17-81;-16.32592034;-72.19609957;-1924374.501;2764566.905;E
6.92.17-81;-16.32594969;-72.19631321;-1924375.356;2764542.393;E
6.92.17-81;-16.32725329;-72.19613882;-1924530.04;2764545.793;E
6.92.17-82; ; ;-1.516416327;20763369.87;E
6.92.17-82;-16.32683719;-72.19561579;-1924487.657;2764610.112;E
6.92.17-82;-16.32700418;-72.19563286;-1924506.997;2764606.094;E
6.92.17-82;-16.32718926;-72.19563674;-1924528.612;2764603.34;E
6.92.17-82;-16.32711308;-72.19521864;-1924524.747;2764651.547;E
6.92.17-82;-16.32707329;-72.19523395;-1924519.904;2764650.315;E
6.92.17-82;-16.3270137;-72.19522919;-1924512.988;2764651.598;E
6.92.17-82;-16.32693253;-72.19520616;-1924503.765;2764655.217;E
6.92.17-82;-16.32687075;-72.19516406;-1924497.043;2764660.748;E
6.92.17-82;-16.32656448;-72.19545458;-1924457.686;2764631.745;E
6.92.17-82;-16.32668037;-72.19553671;-1924470.258;2764621.012;E
6.92.17-83; ; ;-1.516416327;20763369.87;E
6.92.17-83;-16.32757306;-72.19548192;-1924575.403;2764616.036;E
6.92.17-83;-16.32764277;-72.19540941;-1924584.439;2764623.359;E
6.92.17-83;-16.32731342;-72.19516998;-1924548.784;2764654.54;E
6.92.17-83;-16.32715133;-72.19523433;-1924529.034;2764649.295;E
6.92.17-83;-16.32722168;-72.19562934;-1924532.496;2764603.771;E
6.92.17-83;-16.32741046;-72.19556971;-1924555.313;2764608.148;E
6.92.17-84; ; ;-1.516416327;20763369.87;E
6.92.17-84;-16.32771045;-72.19546997;-1924591.629;2764615.667;E
6.92.17-84;-16.32763127;-72.19554889;-1924581.408;2764607.738;E
6.92.17-84;-16.32753737;-72.19562148;-1924569.541;2764600.709;E
6.92.17-84;-16.32742783;-72.19568549;-1924555.946;2764594.845;E
6.92.17-84;-16.32722768;-72.19575183;-1924531.718;2764589.852;E
6.92.17-84;-16.32729898;-72.1961363;-1924535.419;2764545.506;E
6.92.17-84;-16.32834451;-72.19593639;-1924660.206;2764555.019;E
6.92.17-85; ; ;-1.516416327;20763369.87;E
6.92.17-85;-16.32855224;-72.19607993;-1924682.785;2764536.197;E
6.92.17-85;-16.32830431;-72.19611728;-1924653.316;2764535.077;E
6.92.17-85;-16.32815596;-72.19629599;-1924633.793;2764516.736;E
6.92.17-85;-16.32908591;-72.1970033;-1924734.092;2764425.161;E
6.92.17-85;-16.3293318;-72.19665769;-1924767.047;2764461.145;E
6.92.17-86; ; ;-1.516416327;20763369.87;E
6.92.17-86;-16.32813143;-72.19635163;-1924630.25;2764510.754;E
6.92.17-86;-16.32791637;-72.19668094;-1924601.101;2764476.226;E
6.92.17-86;-16.32880507;-72.19738541;-1924696.605;2764385.489;E
6.92.17-86;-16.32904595;-72.19705543;-1924728.785;2764419.769;E
6.92.17-87; ; ;-1.516416327;20763369.87;E
6.92.17-87;-16.32787144;-72.19675918;-1924594.896;2764467.946;E
6.92.17-87;-16.32763418;-72.19708676;-1924563.169;2764433.892;E
6.92.17-87;-16.32853583;-72.19776546;-1924660.502;2764345.905;E
6.92.17-87;-16.32875819;-72.19744711;-1924690.373;2764379.102;E
6.92.17-88; ; ;-1.516416327;20763369.87;E
6.92.17-88;-16.3284765;-72.1978385;-1924652.675;2764338.392;E
6.92.17-88;-16.32759179;-72.19717006;-1924557.202;2764425.008;E
6.92.17-88;-16.32736352;-72.1974842;-1924526.689;2764392.359;E
6.92.17-88;-16.32826118;-72.19815779;-1924623.617;2764305;E
6.92.17-89; ; ;-1.516416327;20763369.87;E
6.92.17-89;-16.32725644;-72.19762677;-1924512.434;2764377.586;E
6.92.17-89;-16.32703265;-72.19793859;-1924482.474;2764345.143;E
6.92.17-89;-16.32792552;-72.19863832;-1924578.525;2764254.89;E
6.92.17-89;-16.32815564;-72.19828462;-1924609.731;2764291.987;E
6.92.17-90; ; ;-1.516416327;20763369.87;E
6.92.17-90;-16.32733751;-72.19862092;-1924509.913;2764264.213;E
6.92.17-90;-16.32773776;-72.19877632;-1924554.882;2764241.643;E
6.92.17-90;-16.32783319;-72.19867056;-1924567.328;2764252.402;E
6.92.17-90;-16.32699078;-72.19801208;-1924476.685;2764337.362;E
6.92.17-90;-16.32674637;-72.19836522;-1924443.813;2764300.507;E
6.92.17-90;-16.32719614;-72.19869829;-1924492.433;2764257.237;E
6.92.17-91; ; ;-1.516416327;20763369.87;E
6.92.17-91;-16.32928416;-72.1991466;-1924731.402;2764180.448;E
6.92.17-91;-16.32836524;-72.19845151;-1924632.247;2764270.503;E
6.92.17-91;-16.32817371;-72.19872854;-1924606.483;2764241.589;E
6.92.17-91;-16.32918534;-72.19931292;-1924717.827;2764162.888;E
6.92.17-92; ; ;-1.516416327;20763369.87;E
6.92.17-92;-16.32867756;-72.19798001;-1924674.498;2764319.883;E
6.92.17-92;-16.328442;-72.19831348;-1924642.899;2764285.142;E
6.92.17-92;-16.3293631;-72.19900395;-1924742.365;2764195.583;E
6.92.17-92;-16.32959097;-72.1986794;-1924772.956;2764229.412;E
6.92.17-93; ; ;-1.516416327;20763369.87;E
6.92.17-93;-16.32985507;-72.19827094;-1924808.801;2764272.271;E
6.92.17-93;-16.32896221;-72.19759678;-1924712.443;2764359.634;E
6.92.17-93;-16.32874094;-72.19792394;-1924682.594;2764325.427;E
6.92.17-93;-16.32962789;-72.19858396;-1924778.431;2764239.737;E
6.92.17-95; ; ;-1.516416327;20763369.87;E
6.92.17-95;-16.32950351;-72.19680719;-1924785.339;2764442.099;E
6.92.17-95;-16.32927095;-72.19714947;-1924753.984;2764406.325;E
6.92.17-95;-16.33020012;-72.1978351;-1924854.453;2764317.211;E
6.92.17-95;-16.33043369;-72.1974974;-1924885.87;2764352.455;E
6.92.17-96; ; ;-1.516416327;20763369.87;E
6.92.17-96;-16.33139227;-72.1982379;-1924989.118;2764256.771;E
6.92.17-96;-16.33048715;-72.19755085;-1924891.481;2764345.745;E
6.92.17-96;-16.33025358;-72.19788536;-1924860.102;2764310.862;E
6.92.17-96;-16.33115262;-72.19855789;-1924957.202;2764223.606;E
6.92.17-97; ; ;-1.516416327;20763369.87;E
6.92.17-97;-16.33110732;-72.19861728;-1924951.183;2764217.46;E
6.92.17-97;-16.33021557;-72.19794835;-1924854.893;2764304.219;E
6.92.17-97;-16.3299692;-72.19827328;-1924822.131;2764270.578;E
6.92.17-97;-16.33088356;-72.19896;-1924920.852;2764181.527;E
6.92.17-98; ; ;-1.516416327;20763369.87;E
6.92.17-98;-16.32993221;-72.19834534;-1924816.931;2764262.897;E
6.92.17-98;-16.32970101;-72.19866402;-1924786.021;2764229.774;E
6.92.17-98;-16.3306128;-72.19935129;-1924884.435;2764140.693;E
6.92.17-98;-16.33082167;-72.19902305;-1924912.848;2764175.176;E
6.92.17-99; ; ;-1.516416327;20763369.87;E
6.92.17-99;-16.33006332;-72.19956493;-1924817.542;2764123.422;E
6.92.17-99;-16.33011237;-72.19939733;-1924825.308;2764141.751;E
6.92.17-99;-16.32940793;-72.19909484;-1924746.514;2764184.75;E
6.92.17-99;-16.3292982;-72.19930957;-1924731.078;2764161.855;E
6.92.17-99;-16.32970233;-72.19949131;-1924776.181;2764136.259;E
6.92.17-100; ; ;-1.516416327;20763369.87;E
6.92.17-100;-16.33158472;-72.20003366;-1924989.946;2764051.414;E
6.92.17-100;-16.33178958;-72.19975099;-1925017.338;2764080.797;E
6.92.17-100;-16.33087538;-72.19906767;-1924918.594;2764169.462;E
6.92.17-100;-16.33064033;-72.19939983;-1924887.071;2764134.862;E
6.92.17-100;-16.3314263;-72.19998946;-1924971.939;2764058.391;E
6.92.17-101; ; ;-1.516416327;20763369.87;E
6.92.17-101;-16.33114792;-72.19866089;-1924955.407;2764212.024;E
6.92.17-101;-16.3309185;-72.19900561;-1924924.392;2764175.935;E
6.92.17-101;-16.33182189;-72.19967312;-1925022.06;2764089.193;E
6.92.17-101;-16.33205771;-72.19934464;-1925053.63;2764123.366;E
6.92.17-102; ; ;-1.516416327;20763369.87;E
6.92.17-102;-16.33234161;-72.19895573;-1925091.557;2764163.766;E
6.92.17-102;-16.33144147;-72.19826496;-1924994.549;2764253.097;E
6.92.17-102;-16.33118931;-72.19859306;-1924961.071;2764219.172;E
6.92.17-102;-16.33210656;-72.19928337;-1925060.088;2764129.678;E
6.92.17-103; ; ;-1.516416327;20763369.87;E
6.92.17-103;-16.33240531;-72.19900409;-1925098.428;2764157.504;E
6.92.17-103;-16.33216235;-72.19932986;-1925066.056;2764123.727;E
6.92.17-103;-16.33307308;-72.20002529;-1925164.245;2764033.737;E
6.92.17-103;-16.33329813;-72.19969519;-1925194.574;2764068.227;E
6.92.17-104; ; ;-1.516416327;20763369.87;E
6.92.17-104;-16.33277425;-72.20034571;-1925125.399;2764001.264;E
6.92.17-104;-16.33285042;-72.20035188;-1925134.239;2763999.614;E
6.92.17-104;-16.33302492;-72.20009519;-1925157.765;2764026.44;E
6.92.17-104;-16.33211242;-72.19940123;-1925059.349;2764116.285;E
6.92.17-104;-16.33187081;-72.19972027;-1925027.216;2764083.252;E
6.92.17-104;-16.33255488;-72.20022308;-1925101.206;2764017.868;E
6.92.17-105; ; ;-1.516416327;20763369.87;E
6.92.17-105;-16.33433916;-72.20047282;-1925307.02;2763967.318;E
6.92.17-105;-16.33336615;-72.19973596;-1925202.043;2764062.769;E
6.92.17-105;-16.33311554;-72.2000854;-1925168.488;2764026.413;E
6.92.17-105;-16.3341183;-72.20077508;-1925277.519;2763935.922;E
6.92.17-106; ; ;-1.516416327;20763369.87;E
6.92.17-106;-16.33402301;-72.20088014;-1925265.097;2763925.242;E
6.92.17-106;-16.33328019;-72.20065759;-1925180.846;2763959.687;E
6.92.17-106;-16.33322045;-72.20084934;-1925171.537;2763938.765;E
6.92.17-106;-16.33389239;-72.20103571;-1925247.929;2763909.294;E
6.92.17-107; ; ;-1.516416327;20763369.87;E
6.92.17-107;-16.32593003;-72.19830724;-1924348.968;2764317.272;E
6.92.17-107;-16.32552487;-72.19868482;-1924296.986;2764279.665;E
6.92.17-107;-16.3257501;-72.19896291;-1924319.988;2764245.418;E
6.92.17-107;-16.3262193;-72.19853861;-1924380.03;2764287.504;E
6.92.17-108; ; ;-1.516416327;20763369.87;E
6.92.17-108;-16.32627936;-72.19860509;-1924386.256;2764279.239;E
6.92.17-108;-16.32580474;-72.19903908;-1924325.463;2764236.126;E
6.92.17-108;-16.32608249;-72.19934302;-1924354.301;2764198.301;E
6.92.17-108;-16.32659819;-72.1988534;-1924420.574;2764247.187;E
6.92.17-109; ; ;-1.516416327;20763369.87;E
6.92.17-109;-16.32645139;-72.19915013;-1924399.808;2764215.486;E
6.92.17-109;-16.32614999;-72.1994065;-1924361.434;2764190.281;E
6.92.17-109;-16.32673358;-72.20009826;-1924421.383;2764104.8;E
6.92.17-109;-16.32704733;-72.19981982;-1924461.468;2764132.345;E
6.92.17-110; ; ;-1.516416327;20763369.87;E
